1,2.917529887,2.91752988740495,1.02787094215700E-11
1.1,2.887558244,2.88755824377212,1.03755446589146E-11
1.2,2.865667307,2.86566730684131,1.04988106772800E-11
1.3,2.848981934,2.84898193411867,1.06041423779352E-11
1.4,2.835819798,2.83581979775364,1.07011811394617E-11
1.5,2.825134064,2.82513406365881,1.08014637507929E-11
1.6,2.816240477,2.81624047717420,1.09221240566923E-11
1.7,2.80867922,2.80867922043697,1.10459278190114E-11
1.8,2.802121431,2.80212143100461,1.11704052587873E-11
1.9,2.796333398,2.79633339818014,1.12838479997087E-11
2,2.791140491,2.79114049076797,1.13975540159827E-11
2.1,2.78642385,2.78642384967336,1.15082728968255E-11
2.2,2.782082026,2.78208202646449,1.16137405898292E-11
2.3,2.778026694,2.77802669440291,1.17276160257176E-11
2.4,2.774226545,2.77422654459681,1.18829964850266E-11
2.5,2.770624966,2.77062496612789,1.20005673116115E-11
2.6,2.767175973,2.76717597315178,1.21079224237052E-11
2.7,2.763855678,2.76385567836620,1.22184919492899E-11
2.8,2.760640216,2.76064021630559,1.23321763051559E-11
2.9,2.757510157,2.75751015665048,1.24488894763797E-11
3,2.754442739,2.75444273929744,1.25630761991600E-11
3.1,2.751438647,2.75143864679724,1.26864747709894E-11
3.2,2.748480149,2.74848014890090,1.28126471297092E-11
3.3,2.745558286258086-4.857717295693597E-16i,2.74555828625808,1.29415562799818E-11
3.4,2.7426656147550825-1.2311924709072324E-15i,2.74266561475508,1.30731738995140E-11
3.5,2.739795937808965-2.8572133795786E-15i,2.73979593780896,1.32074795507868E-11
3.6,2.7369440916874472-6.350086470767898E-15i,2.73694409168744,1.33444599637336E-11
3.7,2.7341057721553668-1.3952820042704376E-14i,2.73410577215536,1.34841083863036E-11
3.8,2.73127739358185-2.9425278443666574E-14i,2.73127739358185,1.36264239989393E-11
3.9,2.7284559737310734-6.086366580017434E-14i,2.72845597373107,1.37714113884216E-11
4,2.7256454154383443-1.229750358651544E-13i,2.72564541543834,1.39187424376411E-11
4.1,2.7228309000575335-2.443099521440799E-13i,2.72283090005753,1.40687636531447E-11
4.2,2.720017152557826-4.73959784459328E-13i,2.72001715255782,1.42215282734731E-11
4.3,2.7172028053804618-9.023444080649995E-13i,2.71720280538046,1.43770555202597E-11
4.4,2.7143867561595916-1.6846934518453959E-12i,2.71438675615959,1.45353683073887E-11
4.5,2.711568129301197-3.088379754212323E-12i,2.71156812930119,1.46964929679541E-11
4.6,2.7087462434776004-5.561375434619649E-12i,2.70874624347760,1.48604590088425E-11
4.7,2.705920584018388-9.844669706942647E-12i,2.70592058401838,1.50272988899236E-11
4.8,2.7030907793719554-1.7140058865891653E-11i,2.70309077937195,1.51970478252286E-11
4.9,2.700256580965412-2.936699220399086E-11i,2.70025658096541,1.53697436038357E-11
5,2.6974178459129132-4.954280435360385E-11i,2.69741784591291,1.55454264284859E-11
5.1,2.694574522120652-8.233722476861465E-11i,2.69457452212065,1.57241387701816E-11
5.2,2.691726635415757-1.3487116769335678E-10i,2.69172663541575,1.59059252372169E-11
5.3,2.6888742783903155-2.178498763659532E-10i,2.68887427839031,1.60908324572468E-11
