1,2.915066591,2.91506659114646,6.70784175780942E-12
1.1,2.884597738,2.88459773824557,6.79547105842205E-12
1.2,2.862173884,2.86217388425107,6.88506484571194E-12
1.3,2.844926168,2.84492616775659,6.96448533161212E-12
1.4,2.831168523,2.83116852283240,7.03671221412778E-12
1.5,2.819858642,2.81985864217087,7.11432703427437E-12
1.6,2.810313969,2.81031396910602,7.19410444663019E-12
1.7,2.80207092,2.80207092031560,7.27544240940119E-12
1.8,2.794807426,2.79480742580150,7.35971957938322E-12
1.9,2.788290706,2.78829070596667,7.44572793840705E-12
2,2.782351983,2.78235198270400,7.53379732347104E-12
2.1,2.776863458,2.77686345842306,7.62396881428644E-12
2.2,2.771729367,2.77172936697967,7.71579140752357E-12
2.3,2.766876026,2.76687602569085,7.80881357925452E-12
2.4,2.762248355,2.76224835517637,7.90441202214045E-12
2.5,2.757798194,2.75779819366502,8.00101507950853E-12
2.6,2.753491353,2.75349135293694,8.09998726621038E-12
2.7,2.749299485,2.74929948531659,8.20084832577846E-12
2.8,2.74519986,2.74519986016657,8.30363405247840E-12
2.9,2.741174157,2.74117415721042,8.40838452189832E-12
3,2.737207555,2.73720755453333,8.51514337807392E-12
3.1,2.733288028,2.73328802829095,8.62395729284438E-12
3.2,2.72940581,2.72940580956789,8.73487555720422E-12
3.3,2.725552959,2.72555295920570,8.84794977402726E-12
3.4,2.721723032,2.72172303211244,8.96323362872867E-12
3.5,2.71791081,2.71791081009991,9.08078272003994E-12
3.6,2.714112088,2.71411208767250,9.20065443718453E-12
3.7,2.7103234990731395-5.007088598477866E-16i,2.71032349907313,9.32290787298489E-12
3.8,2.7065423777250275-1.098751638109523E-15i,2.70654237772502,9.44760376483922E-12
3.9,2.7027666412970057-3.2125073763100805E-15i,2.70276664129700,9.57480445735367E-12
4,2.698994697174287-8.388213357217567E-15i,2.69899469717428,9.70457388185102E-12
4.1,2.6952253642837953-2.1159578782861784E-14i,2.69522536428379,9.83697754902853E-12
4.2,2.691457808106877-5.218298041791408E-14i,2.69145780810687,9.97208255191544E-12
4.3,2.6876914863863024-1.2347750488862007E-13i,2.68769148638630,1.01099575768729E-11
4.4,2.6839261035528734-2.8217169979436486E-13i,2.68392610355287,1.02506729209206E-11
4.5,2.6801615722980676-6.249271607780019E-13i,2.68016157229806,1.03943005140050E-11
4.6,2.6763979810317746-1.3415041659892573E-12i,2.67639798103177,1.05409139451688E-11
4.7,2.672635566209268-2.795993379094794E-12i,2.67263556620926,1.06905884917721E-11
4.8,2.6688746887048787-5.667507772128258E-12i,2.66887468870487,1.08434011511018E-11
4.9,2.6651158135632276-1.1189568863250455E-11i,2.66511581356322,1.09994306738542E-11
5,2.661359492581044-2.1546542520593683E-11i,2.66135949258104,1.11587575990348E-11
5.1,2.6576063492707633-4.051303617069436E-11i,2.65760634927076,1.13214642899509E-11
5.2,2.6538570658359117-7.447179654082073E-11i,2.65385706583591,1.14876349710013E-11
5.3,2.6501123718522424-1.339812831430961E-10i,2.65011237185224,1.16573557649873E-11
5.4,2.6463730344004897-2.3615597357392475E-10i,2.64637303440048,1.18307147307590E-11
5.5,2.6426398494389356-4.081987835837117E-10i,2.64263984943893,1.20078019010048E-11
5.6,2.6389136342387474-6.925553007154915E-10i,2.63891363423874,1.21887093200200E-11
5.7,2.63519522073355-1.1542881178509437E-9i,2.63519522073355,1.23735310813552E-11
5.8,2.6314854496582383-1.8914524549730356E-9i,2.63148544965823,1.25623633652597E-11
5.9,2.6277851653715354-3.0494526624644915E-9i,2.62778516537153,1.27553044759351E-11
6,2.6240952112729277-4.840583255356139E-9i,2.62409521127292,1.29524548786614E-11
6.1,2.6204164257380635-7.570231447342007E-9i,2.62041642573806,1.31539172370142E-11
6.2,2.6167496385078692-1.167147238444941E-8i,2.61674963850786,1.33597964505037E-11
6.3,2.6130956674759287-1.775010820031014E-8i,2.61309566747592,1.35701996932004E-11
6.4,2.609455315826478-2.664247102408886E-8i,2.60945531582647,1.37852364540720E-11
6.5,2.6058293694817567-3.948861372953279E-8i,2.60582936948175,1.40050185801238E-11
6.6,2.6022185948228995-5.782376137788481E-8i,2.60221859482289,1.42296603236742E-11
6.7,2.5986237366529323-8.369109767064395E-8i,2.59862373665293,1.44592783954912E-11
6.8,2.595045516374195-1.1977912282617632E-7i,2.59504551637419,1.46939920259284E-11
6.9,2.5914846303554966-1.6958686037458165E-7i,2.59148463035549,1.49339230366036E-11
7,2.587941748466876-2.3762011649772342E-7i,2.58794174846687,1.51791959255949E-11
7.1,2.5844175127618594-3.2962184405719725E-7i,2.58441751276185,1.54299379696160E-11
7.2,2.5809125362888765-4.528392578578522E-7i,2.58091253628887,1.56862793470118E-11
