1,2.917489279,2.91748927898454,1.02681328170594E-11
1.1,2.887506251,2.88750625078888,1.03802745169734E-11
1.2,2.86560258,2.86560257976573,1.04863273554971E-11
1.3,2.848901675,2.84890167535901,1.05753270320692E-11
1.4,2.835722643,2.83572264286047,1.06630962220352E-11
1.5,2.82501812,2.82501811979520,1.07536763336660E-11
1.6,2.816104155,2.81610415469518,1.08686747154094E-11
1.7,2.808520006,2.80852000594941,1.09631487093881E-11
1.8,2.801933416,2.80193341551182,1.10643571202997E-11
1.9,2.796118911,2.79611891090797,1.11661454153005E-11
2,2.790899499,2.79089949903158,1.12566247061996E-11
2.1,2.78614855,2.78614855021591,1.13548080837138E-11
2.2,2.781770823,2.78177082330485,1.14546915370738E-11
2.3,2.77769064,2.77769064006690,1.15610996115488E-11
2.4,2.773847715,2.77384771546613,1.16688289954530E-11
2.5,2.770197527,2.77019752724612,1.17772029379809E-11
2.6,2.766702698,2.76670269757394,1.18869745990393E-11
2.7,2.763333663,2.76333366322818,1.19984314508675E-11
2.8,2.760066506,2.76006650617800,1.21115701545850E-11
2.9,2.756881746,2.75688174639313,1.22263949615715E-11
3,2.753763429,2.75376342898977,1.23429163242073E-11
3.1,2.750698423,2.75069842316812,1.24611497816621E-11
3.2,2.747676878,2.74767687840046,1.25810219916210E-11
3.3,2.744687752,2.74468775177103,1.27026591853365E-11
3.4,2.741724614,2.74172461373815,1.28260912975086E-11
3.5,2.738781237,2.73878123706608,1.29513448874539E-11
3.6,2.73585243,2.73585243049506,1.30784488890177E-11
3.7,2.73293386544644-3.4959023602090206E-16i,2.73293386544644,1.32074342791585E-11
3.8,2.730021935179947-6.635178274324317E-16i,2.73002193517994,1.33383338114947E-11
3.9,2.7271136396264946-1.8852020931562928E-15i,2.72711363962649,1.34711818024455E-11
4,2.7242064906746806-4.810891486783667E-15i,2.72420649067468,1.36060139599811E-11
4.1,2.721298433856251-1.1712297712508407E-14i,2.72129843385625,1.37428672469036E-11
4.2,2.7183877832595638-2.7135742059166384E-14i,2.71838778325956,1.38817797721361E-11
4.3,2.7154731671744026-6.115505998779256E-14i,2.71547316717440,1.40227907047386E-11
4.4,2.712553482489879-1.333661699120704E-13i,2.71255348248987,1.41659402063822E-11
4.5,2.7096278562684755-2.8254433265930135E-13i,2.70962785626847,1.43112693788126E-11
4.6,2.7066956132319118-5.807189941647762E-13i,2.70669561323191,1.44588202234979E-11
4.7,2.7037562481397956-1.1614516816649266E-12i,2.70375624813979,1.46086356111738E-11
4.8,2.70080940223534-2.264299603215495E-12i,2.70080940223534,1.47607592594230E-11
4.9,2.697854843085945-4.30659842417454E-12i,2.69785484308594,1.49152357167679E-11
5,2.6948924472687223-8.002715813535354E-12i,2.69489244726872,1.50721103520271E-11
5.1,2.6919221854492386-1.4547748320382454E-11i,2.69192218544923,1.52314293479052E-11
5.2,2.688944109480686-2.5897581336361705E-11i,2.68894410948068,1.53932396979512E-11
5.3,2.685958341214714-4.519559633353983E-11i,2.68595834121471,1.55575892061725E-11
5.4,2.682965062767146-7.739830760704754E-11i,2.68296506276714,1.57245264886811E-11
5.5,2.679964508024248-1.3018390569314564E-10i,2.67996450802424,1.58941009768390E-11
5.6,2.676956955210041-2.1525127895621775E-10i,2.67695695521004,1.60663629214277E-11
5.7,2.6739427203638084-3.5013981775290686E-10i,2.67394272036380,1.62413633973941E-11
5.8,2.670922151600595-5.607517704679397E-10i,2.67092215160059,1.64191543087642E-11
5.9,2.6678956240471576-8.847854009110537E-10i,2.66789562404715,1.65997883933011E-11
6,2.664863535362124-1.3763521494839373E-9i,2.66486353536212,1.67833192264749E-11
6.1,2.6618263017628014-2.1121020061530198E-9i,2.66182630176280,1.69698012243410E-11
6.2,2.6587843544924827-3.19924491833362E-9i,2.65878435449248,1.71592896449768E-11
6.3,2.6557381366717214-4.785926760266012E-9i,2.65573813667172,1.73518405886003E-11
6.4,2.6526881004853258-7.074499084824654E-9i,2.65268810048532,1.75475109982316E-11
6.5,2.6496347046637974-1.0338291863202308E-8i,2.64963470466379,1.77463586688906E-11
6.6,2.646578412224545-1.4942585233828716E-8i,2.64657841222454,1.79484422959345E-11
6.7,2.643519688444783-2.137056734532868E-8i,2.64351968844478,1.81538216789859E-11
6.8,2.640458999047132-3.025511339202767E-8i,2.64045899904713,1.83625585446899E-11
6.9,2.637396808595362-4.241733937273998E-8i,2.63739680859536,1.85747198538318E-11
7,2.6343335791223303-5.8912903074005876E-8i,2.63433357912233,1.87903893337967E-11
7.1,2.6312697689194358-8.108715186344556E-8i,2.63126976891943,1.90096783276526E-11
7.2,2.6282058067818834-1.1064152560564864E-7i,2.62820580678188,1.92325417379803E-11
7.3,2.625142180301364-1.4970431408570724E-7i,2.62514218030136,1.94589855845062E-11
7.4,2.6220793056119693-2.0092586223903046E-7i,2.62207930561196,1.96891723093904E-11
7.5,2.6190176127434857-2.6757538835884965E-7i,2.61901761274348,1.99231709005524E-11
7.6,2.615957521923168-3.5365719757636156E-7i,2.61595752192316,2.01610486300199E-11
7.7,2.6128994429455776-4.640409517482069E-7i,2.61289944294557,2.04028731255885E-11
7.8,2.6098437744931693-6.046076828605175E-7i,2.60984377449316,2.06487133239886E-11
7.9,2.606790903450226-7.824121156506139E-7i,2.60679090345022,2.08986395610820E-11
8,2.603741204236983-1.0058616863423386E-6i,2.60374120423698,2.11527235273547E-11
8.1,2.6006950381705938-1.284912382385065E-6i,2.60069503817059,2.14110382496743E-11
8.2,2.597652752852064-1.6312812484574204E-6i,2.59765275285206,2.16736581150367E-11
8.3,2.594614681575723-2.058675094292622E-6i,2.59461468157572,2.19406589297675E-11
8.4,2.591581142757147-2.583034596496943E-6i,2.59158114275714,2.22121180076469E-11
8.5,2.58855243937543-3.2227926330198283E-6i,2.58855243937543,2.24881142829283E-11
8.6,2.585528858425835-3.9991452990773846E-6i,2.58552885842583,2.27687284466156E-11
8.7,2.582510670379261-4.936333680948969E-6i,2.58251067037926,2.30540431050583E-11
8.8,2.5794981286452754-6.061934059650615E-6i,2.57949812864527,2.33441429606225E-11
8.9,2.576491469035872-7.407153866114296E-6i,2.57649146903587,2.36391150144179E-11
9,2.57349090922761-9.007130325007825E-6i,2.57349090922761,2.39390487910153E-11
9.1,2.5704966482201503-1.0901228426389148E-5i,2.57049664822015,2.42440365850087E-11
9.2,2.5675088657897955-1.3133334549572277E-5i,2.56750886578979,2.45541737286928E-11
9.3,2.564527721937049-1.5752141863625543E-5i,2.56452772193704,2.48695588806867E-11
9.4,2.561553356327734-1.881142343150023E-5i,2.56155335632773,2.51902943339565E-11
9.5,2.558585887727812-2.2370288842214755E-5i,2.55858588772781,2.55164863422413E-11
9.6,2.555625413432362-2.649342020514657E-5i,2.55562541343236,2.58482454629922E-11
9.7,2.552672008689893-3.125128334259204E-5i,2.55267200868989,2.61856869152399E-11
9.8,2.5497257261234543-3.672031022328824E-5i,2.54972572612345,2.65289309493626E-11
9.9,2.546786595150542-4.2983048883854245E-5i,2.54678659515054,2.68781032273723E-11
10,2.543854621404176-5.012827741320688E-5i,2.54385462140417,2.72333352095315E-11
10.1,2.5409297861577844-5.8251079020546164E-5i,2.54092978615778,2.75947645457685E-11
10.2,2.5380120457568798-6.745287566369614E-5i,2.53801204575687,2.79625354680606E-11
10.3,2.5351013310606128-7.784141832968588E-5i,2.53510133106061,2.83367991804378E-11
10.4,2.5321975468964473-8.953073266374837E-5i,2.53219754689644,2.87177142442178E-11
10.5,2.5293005715310524-1.0264101935559686E-4i,2.52930057153105,2.91054469555246E-11
10.6,2.5264102561605686-1.1729850939522804E-4i,2.52641025616056,2.95001717112521E-11
10.7,2.523526424422997-1.3363527508888071E-4i,2.52352642442299,2.99020713620460E-11
10.8,2.520648871935206-1.517889984478939E-4i,2.52064887193520,3.03113375501915E-11
10.9,2.5177773658566265-1.7190269931588288E-4i,2.51777736585662,3.07281710283510E-11
11,2.514911644480995-1.9412442634369464E-4i,2.51491164448099,3.11527819626896E-11
11.1,2.5120514168570622-2.186069145128947E-4i,2.51205141685706,3.15853902131908E-11
11.2,2.5091963624381983-2.455072136165975E-4i,2.50919636243819,3.20262255968293E-11
11.3,2.506346130760172-2.7498629254969054E-4i,2.50634613076017,3.24755281315963E-11
11.4,2.503500341145376-3.072086247757635E-4i,2.50350034114537,3.29335482618501E-11
11.5,2.5006585824308476-3.4234176067364063E-4i,2.50065858243084,3.34005470697622E-11
11.6,2.4978204127163925-3.805558927476496E-4i,2.49782041271639,3.38767964737919E-11
11.7,2.494985359128156-4.2202341982481185E-4i,2.49498535912815,3.43625794193777E-11
11.8,2.49215291759183-4.6691851649116904E-4i,2.49215291759183,3.48581900630404E-11
11.9,2.4893225526087477-5.154167139599915E-4i,2.48932255260874,3.53639339642180E-11
12,2.4864936970268876-5.676944984590178E-4i,2.48649369702688,3.58801282808094E-11
