1,2.916468957,2.91646895743488,8.39314185416580E-12
1.1,2.886279466,2.88627946614375,8.49558669858306E-12
1.2,2.864155446,2.86415544579187,8.58858566946437E-12
1.3,2.847222,2.84722199980310,8.67210533882613E-12
1.4,2.833795416,2.83379541634096,8.75745825109584E-12
1.5,2.822833241,2.82283324147345,8.84187957499518E-12
1.6,2.813648736,2.81364873634529,8.92744538277642E-12
1.7,2.805780677,2.80578067655067,9.01726692716566E-12
1.8,2.79890577,2.79890576984335,9.10620537439188E-12
1.9,2.792787791,2.79278779141706,9.19804942951512E-12
2,2.787258308,2.78725830756955,9.29270078994900E-12
2.1,2.782190063,2.78219006270837,9.38829735048665E-12
2.2,2.777484808,2.77748480824675,9.48596717823075E-12
2.3,2.773069456,2.77306945567636,9.58503002704336E-12
2.4,2.768885547,2.76888554744626,9.68614635982974E-12
2.5,2.764886442,2.76488644154173,9.78871259098411E-12
2.6,2.7610375,2.76103749995687,9.89306799328499E-12
2.7,2.757308875,2.75730887521498,9.99913976876325E-12
2.8,2.75367713,2.75367712995938,1.01069499979550E-11
2.9,2.750124803,2.75012480293970,1.02164816582908E-11
3,2.74663326,2.74663326013850,1.03277896865930E-11
3.1,2.743191412,2.74319141210661,1.04409396214881E-11
3.2,2.739788848,2.73978884831551,1.05559656517402E-11
3.3,2.736417003,2.73641700330841,1.06729045783342E-11
3.4,2.733068821,2.73306882071970,1.07917954358173E-11
3.5,2.729738486,2.72973848586541,1.09126791988823E-11
3.6,2.726421211,2.72642121132543,1.10355985558981E-11
3.7,2.723113064,2.72311306382033,1.11605977350752E-11
3.8,2.7198108235189244-7.647934583023783E-16i,2.71981082351892,1.12877223720622E-11
3.9,2.7165118690013754-2.211929127344527E-15i,2.71651186900137,1.14170194101865E-11
4,2.713214082657291-5.435397920244828E-15i,2.71321408265729,1.15485370264555E-11
4.1,2.709915772465165-1.366080404771622E-14i,2.70991577246516,1.16823245778908E-11
4.2,2.706615606983546-3.2856185862540745E-14i,2.70661560698354,1.18184325639456E-11
4.3,2.70331256105837-7.584247666351617E-14i,2.70331256105837,1.19569126016345E-11
4.4,2.7000058702693717-1.6934597263648786E-13i,2.70000587026937,1.20978174107326E-11
4.5,2.6966949925396566-3.66499635888464E-13i,2.69669499253965,1.22412008069402E-11
4.6,2.6933795756452463-7.700806143571335E-13i,2.69337957564524,1.23871177013545E-11
4.7,2.690059429606525-1.5731070434565581E-12i,2.69005942960652,1.25356241049250E-11
4.8,2.686734503136893-3.127366721525311E-12i,2.68673450313689,1.26867771368401E-11
4.9,2.6834048634774086-6.062084036887299E-12i,2.68340486347740,1.28406350360007E-11
5,2.6800706790684057-1.1470566789890122E-11i,2.68007067906840,1.29972571749012E-11
5.1,2.67673220460731-2.1215763786317818E-11i,2.67673220460731,1.31567040753616E-11
5.2,2.673389768120739-3.83983715047045E-11i,2.67338976812073,1.33190374256629E-11
5.3,2.6700437597430002-6.807732702565446E-11i,2.67004375974300,1.34843200986978E-11
5.4,2.666694621945058-1.1835069743850482E-10i,2.66669462194505,1.36526161708232E-11
5.5,2.6633428410004636-2.019389347644077E-10i,2.66334284100046,1.38239909411375E-11
5.6,2.659988939509521-3.3847750104937465E-10i,2.65998893950952,1.39985109509440E-11
5.7,2.656633469831654-5.577727959987681E-10i,2.65663346983165,1.41762440031926E-11
5.8,2.6532770082994843-9.043510186084932E-10i,2.65327700829948,1.43572591817163E-11
5.9,2.6499201501077843-1.4437201923474677E-9i,2.64992015010778,1.45416268701312E-11
6,2.6465635047867613-2.270858532271788E-9i,2.64656350478676,1.47294187702531E-11
6.1,2.6432076921826813-3.521568153618219E-9i,2.64320769218268,1.49207079199926E-11
6.2,2.639853338880213-5.387439453316832E-9i,2.63985333888021,1.51155687106840E-11
6.3,2.6365010750104134-8.135331960255108E-9i,2.63650107501041,1.53140769039053E-11
6.4,2.633151531396212-1.2132404687573491E-8i,2.63315153139621,1.55163096479115E-11
6.5,2.6298053369940386-1.7877888466056633E-8i,2.62980533699403,1.57223454939116E-11
6.6,2.6264631165958563-2.6042942751121866E-8i,2.62646311659585,1.59322644125313E-11
6.7,2.6231254887606275-3.752007891276706E-8i,2.62312548876062,1.61461478109499E-11
6.8,2.6197930639482925-5.34837642482197E-8i,2.61979306394829,1.63640785513497E-11
6.9,2.616466442832694-7.546393298328833E-8i,2.61646644283269,1.65861409715023E-11
7,2.61314621477273-1.054342123080755E-7i,2.61314621477273,1.68124209085017E-11
7.1,2.6098329564234395-1.4591670664620976E-7i,2.60983295642343,1.70430057268661E-11
7.2,2.6065272304707143-2.0010519633385248E-7i,2.60652723047071,1.72779843524392E-11
7.3,2.603229584475054-2.7200852212256683E-7i,2.60322958447505,1.75174473137385E-11
7.4,2.5999405498111643-3.6661583474053286E-7i,2.59994054981116,1.77614867926180E-11
7.5,2.5966606406914683-4.90085171644902E-7i,2.59666064069146,1.80101966862984E-11
7.6,2.593390353262595-6.499565703502228E-7i,2.59339035326259,1.82636726830007E-11
7.7,2.5901301647647887-8.553905709444042E-7i,2.59013016476478,1.85220123535734E-11
7.8,2.586880532744993-1.1174325429053666E-6i,2.58688053274499,1.87853152615988E-11
7.9,2.5836418943151003-1.4493027657667637E-6i,2.58364189431510,1.90536830945290E-11
8,2.580414665447454-1.8667115974330442E-6i,2.58041466544745,1.93272198183969E-11
8.1,2.5771992403003905-2.388198475434442E-6i,2.57719924030039,1.96060318585890E-11
8.2,2.5739959905672536-3.0354927214727547E-6i,2.57399599056725,1.98902283090156E-11
8.3,2.5708052648429334-3.8338934624715975E-6i,2.57080526484293,2.01799211718034E-11
8.4,2.567627388002769-4.812665176707476E-6i,2.56762738800276,2.04752256293319E-11
8.5,2.5644626605892973-6.005444651384258E-6i,2.56446266058929,2.07762603500533E-11
8.6,2.5613113582032225-7.4506543730642805E-6i,2.56131135820322,2.10831478290730E-11
8.7,2.5581737308957826-9.191916724756358E-6i,2.55817373089578,2.13960147639225E-11
8.8,2.5550500025606477-1.1278462719513726E-5i,2.55505000256064,2.17149924653460E-11
8.9,2.5519403703243935-1.3765528513893648E-5i,2.55194037032439,2.20402173022697E-11
9,2.5488450039356443-1.6714732535725614E-5i,2.54884500393564,2.23718311793787E-11
9.1,2.5457640451539767-2.0194425831920754E-5i,2.54576404515397,2.27099820450153E-11
9.2,2.5426976071406604-2.4280008161209685E-5i,2.54269760714066,2.30548244263423E-11
9.3,2.5396457738544136-2.9054202461932046E-5i,2.53964577385441,2.34065199879695E-11
9.4,2.5366085994561596-3.4607280636111005E-5i,2.53660859945615,2.37652381095400E-11
9.5,2.533586107727776-4.103723405231421E-5i,2.53358610772777,2.41311564771130E-11
9.6,2.5305782915104857-4.844988294229508E-5i,2.53057829151048,2.45044616825969E-11
9.7,2.5275851121692763-5.695891963449405E-5i,2.52758511216927,2.48853498249976E-11
9.8,2.524606499090062-6.668588173791076E-5i,2.52460649909006,2.52740271069141E-11
9.9,2.5216423492167697-7.776005250414848E-5i,2.52164234921676,2.56707104194237E-11
10,2.518692526635398-9.031828696548906E-5i,2.51869252663539,2.60756279085026E-11
10.1,2.515756862212114-1.0450476384333975E-4i,2.51575686221211,2.64890195161216E-11
10.2,2.5128351532920363-1.2047066467176427E-4i,2.51283515329203,2.69111374894536E-11
10.3,2.5099271634646434-1.3837378304627134E-4i,2.50992716346464,2.73422468520108E-11
10.4,2.507032622401153-1.5837806833119555E-4i,2.50703262240115,2.77826258311117E-11
10.5,2.5041512257679015-1.806531095036746E-4i,2.50415122576790,2.82325662367414E-11
10.6,2.5012826352188138-2.0537356602877928E-4i,2.50128263521881,2.86923737877888E-11
10.7,2.4984264784684638-2.3271855374794916E-4i,2.49842647846846,2.91623683825756E-11
10.8,2.4955823494458955-2.628709946174696E-4i,2.49558234944589,2.96428843115869E-11
10.9,2.4927498085277215-2.960169398538773E-4i,2.49274980852772,3.01342704115946E-11
11,2.48992838284739-3.323448764512613E-4i,2.48992838284739,3.06368901614443E-11
11.1,2.4871175666759937-3.720450272933165E-4i,2.48711756667599,3.11511217210493E-11
11.2,2.484316821868279-4.1530865508121483E-4i,2.48431682186827,3.16773579162482E-11
11.3,2.481525578366141-4.623273800445891E-4i,2.48152557836614,3.22160061736141E-11
11.4,2.4787432347504463-5.132925210289785E-4i,2.47874323475044,3.27674884103208E-11
11.5,2.47596915883072-5.683944689248734E-4i,2.47596915883072,3.33322408853203E-11
11.6,2.473202688261274-6.278221006516065E-4i,2.47320268826127,3.39107140193428E-11
11.7,2.4704431311712276-6.917622410987878E-4i,2.47044313117122,3.45033721919981E-11
11.8,2.4676897667953352-7.60399179390985E-4i,2.46768976679533,3.51106935257546E-11
11.9,2.464941846091722-8.339142449678088E-4i,2.46494184609172,3.57331696668694E-11
12,2.4621985923324283-9.124854478529459E-4i,2.46219859233242,3.63713055750742E-11
