1,2.916484557,2.91648455652091,8.39300399096070E-12
1.1,2.886300321,2.88630032122900,8.49011711695182E-12
1.2,2.864181423,2.86418142300659,8.58648408344202E-12
1.3,2.847252716,2.84725271598289,8.68453599237126E-12
1.4,2.833834657,2.83383465664145,8.77211572118203E-12
1.5,2.822878056,2.82287805584058,8.86851329503807E-12
1.6,2.813701554,2.81370155425175,8.96293980207992E-12
1.7,2.805844245,2.80584424513590,9.06531206618996E-12
1.8,2.798980444,2.79898044385423,9.15539602979546E-12
1.9,2.792875377,2.79287537744299,9.24518199099398E-12
2,2.787356963,2.78735696326916,9.33785241267321E-12
2.1,2.78230336,2.78230335981710,9.43074438253094E-12
2.2,2.777612364,2.77761236448936,9.52681004563464E-12
2.3,2.773213117,2.77321311663585,9.62727023309952E-12
2.4,2.769047965,2.76904796503008,9.72842394961185E-12
2.5,2.765068167,2.76506816681911,9.83255508549666E-12
2.6,2.761239386,2.76123938602438,9.93827409485775E-12
2.7,2.757532242,2.75753224193493,1.00461151166787E-11
2.8,2.753923323,2.75392332279063,1.01560679974226E-11
2.9,2.750393642,2.75039364245427,1.02681323416668E-11
3,2.746927728,2.74692772787081,1.03823159428294E-11
3.1,2.743512918,2.74351291829730,1.04986330241818E-11
3.2,2.740138822,2.74013882174332,1.06171020373948E-11
3.3,2.736796889,2.73679688944070,1.07377430709458E-11
3.4,2.73348008,2.73348007985250,1.08605756311663E-11
3.5,2.730182591,2.73018259126384,1.09856183057910E-11
3.6,2.7268996473694394-3.3848081548943034E-16i,2.72689964736943,1.11128914091376E-11
3.7,2.723627324151552-9.738660663858317E-16i,2.72362732415155,1.12424214734009E-11
3.8,2.720362409177519-2.3513306305911165E-15i,2.72036240917751,1.13742444179637E-11
3.9,2.717102286542277-6.0905210089788385E-15i,2.71710228654227,1.15084052479595E-11
4,2.7138448422424486-1.4364862003826657E-14i,2.71384484224244,1.16449551515703E-11
4.1,2.7105883859361-3.359352169833442E-14i,2.71058838593610,1.17839483186355E-11
4.2,2.7073317308028244-7.601744475972221E-14i,2.70733173080282,1.19254109260005E-11
4.3,2.704073570789916-1.6711804986187334E-13i,2.70407357078991,1.20694228201788E-11
4.4,2.7008132717056608-3.5653938065057326E-13i,2.70081327170566,1.22160455781549E-11
4.5,2.697550285249435-7.396295614608485E-13i,2.69755028524943,1.23653353590891E-11
4.6,2.6942842510727014-1.4943266971326823E-12i,2.69428425107270,1.25173489731771E-11
4.7,2.6910149691801664-2.9440439521171186E-12i,2.69101496918016,1.26721441756499E-11
4.8,2.6877423763905273-5.663817357381556E-12i,2.68774237639052,1.28297798629081E-11
4.9,2.6844665261856644-1.0650940346058956E-11i,2.68446652618566,1.29903161932025E-11
5,2.6811875713994042-1.959876183930071E-11i,2.68118757139940,1.31538146565938E-11
5.1,2.67790574929503-3.532381889875667E-11i,2.67790574929503,1.33203381136117E-11
5.2,2.6746213686596043-6.241776881591871E-11i,2.67462136865960,1.34899508159204E-11
5.3,2.6713347986072473-1.0822399181579046E-10i,2.67133479860724,1.36627184172487E-11
