1,2.883806334,2.88380633395680,5.64542882343980E-12
1,2.883962401,2.88396240132656,7.32908366066469E-12
1,2.883967194,2.88396719380075,7.39412067868615E-12
1,2.884250151,2.88425015135503,5.58060398458129E-12
1,2.888205953,2.88820595288359,8.03289868179754E-12
1,2.888214861,2.88821486076956,8.04663986485930E-12
1,2.89213484,2.89213483986188,9.07852597696290E-12
1,2.892138627,2.89213862675066,9.08110988623261E-12
1,2.898232466,2.89823246577641,6.56470723507557E-12
1,2.898234263,2.89823426347350,6.56172271109688E-12
1,2.901291846,2.90129184578299,8.96530093274533E-12
1,2.901473951,2.90147395078894,6.21475106645015E-12
1,2.901474171,2.90147417102795,6.20495004336387E-12
1,2.90154778,2.90154778038312,9.39185660566307E-12
1,2.903760514564701-0.035302314238212694i,2.90376051456470,7.08916318612980E-11
1,2.905318322352335-0.036443914803115665i,2.90531832235233,6.28989400775437E-11
1,2.905319280299328-0.03644661352262684i,2.90531928029932,6.27454582187141E-11
1,2.906556864465981-0.03578546636959085i,2.90655686446598,5.98814205476845E-11
1,2.9065606221550184-0.035785322059824924i,2.90656062215501,5.97790935617757E-11
1,2.9069156333680355-0.03530831568295016i,2.90691563336803,6.96685599171849E-11
1,2.9081988016412796-0.03697912723890596i,2.90819880164127,6.14466037187048E-11
1,2.9084329080260347-0.03648265802127125i,2.90843290802603,5.59789511353397E-11
1,2.9084345099626114-0.0364868432676616i,2.90843450996261,5.57551069352412E-11
1,2.9091746233241005-0.035846109336809755i,2.90917462332410,5.61855256592100E-11
1,2.90917593863234-0.0358406672529638i,2.90917593863234,5.59339977737080E-11
1,2.9094039201562514-0.03555239525381883i,2.90940392015625,6.87393432795007E-11
1,2.910444329,2.91044432938450,6.41746775908970E-12
1,2.91052474,2.91052474020205,9.26775650577201E-12
1,2.910526331,2.91052633113716,9.23574275385314E-12
1,2.910633281,2.91063328053966,4.28874341380395E-12
1,2.9108252262302288-0.03683502927087407i,2.91082522623022,6.13142470259044E-11
1,2.910920531397126-0.03656511842494442i,2.91092053139712,4.94204645121199E-11
1,2.910923272462645-0.03656206814530981i,2.91092327246264,4.97548468135938E-11
1,2.911252875202394-0.03612400972623894i,2.91125287520239,5.17562584855162E-11
1,2.9112593267661344-0.03612910688663991i,2.91125932676613,5.20099566148689E-11
1,2.9113926478538654-0.0359552581646407i,2.91139264785386,6.88897600517224E-11
1,2.912699334729762-0.036729990033157196i,2.91269933472976,5.95930790535794E-11
1,2.9127325028350866-0.03661364012959599i,2.91273250283508,4.51305844537414E-11
1,2.9127345141912304-0.0366114705118079i,2.91273451419123,4.54202486788101E-11
1,2.912848477421151-0.036408716269330205i,2.91284847742115,4.94830312752622E-11
1,2.912852313349858-0.036412289278312276i,2.91285231334985,5.02234053437050E-11
1,2.912909566451313-0.03632769985228065i,2.91290956645131,6.70805547507508E-11
1,2.913823669984647-0.03666548770968475i,2.91382366998464,4.51328360201510E-11
1,2.9138261354132857-0.03662983077644894i,2.91382613541328,4.47364411609408E-11
1,2.9138292079074817-0.03663541512468378i,2.91382920790748,4.12965020326704E-11
1,2.9138519774554843-0.03658344632784313i,2.91385197745548,4.55656390268243E-11
1,2.9138574365729006-0.03658483370514598i,2.91385743657290,4.89566711056745E-11
1,2.9138615128196683-0.036558904201355984i,2.91386151281966,4.74143014473335E-11
1,2.917511709,2.91751170912919,1.02722185707952E-11
1,2.917512376,2.91751237594154,1.02783608402890E-11
1.1,2.852051709,2.85205170932469,8.14115196616570E-12
1.1,2.852066109,2.85206610937486,8.15903238474749E-12
1.1,2.856881626,2.85688162639306,9.19802286210755E-12
1.1,2.856884027,2.85688402650100,9.19790519943345E-12
1.1,2.864221152,2.86422115222703,6.60485041038048E-12
1.1,2.864227283,2.86422728278244,6.60678161901506E-12
1.1,2.867894154,2.86789415374425,9.06272470520989E-12
1.1,2.868148557,2.86814855745315,6.22097170318167E-12
1.1,2.868153302,2.86815330171616,6.21098223727101E-12
1.1,2.868243954,2.86824395374165,9.50531728306630E-12
