1,2.890302431,2.89030243100921,1.4756849073894E-11
1,2.890428855161765+7.4087689593557E-15i,2.89042885516176,1.6584637072474E-11
1,2.8904326468010746+6.378220220552458E-14i,2.89043264680107,1.6729043177711E-11
1,2.8906685081615904-3.370011708021137E-16i,2.89066850816159,6.4120580774979E-12
1,2.891051568124044+1.8384277169667228E-14i,2.89105156812404,1.7034553261928E-11
1,2.8910524758591083-9.709324775776351E-13i,2.89105247585910,1.7040890154727E-11
1,2.891076234344828+6.448761358824135E-13i,2.89107623434482,1.7807558967110E-11
1,2.891082362075223-2.987981336965113E-14i,2.89108236207522,1.7888210412591E-11
1,2.891553525,2.89155352522445,1.8933530349078E-11
1,2.89155483,2.89155483047979,1.8942021214812E-11
1,2.894222198,2.89422219753935,1.8283777852782E-11
1,2.894224506,2.89422450644031,1.8299006103461E-11
1,2.898243292,2.89824329233928,1.7929045423574E-11
1,2.898280747,2.89828074675925,1.8987449207176E-11
1,2.89830328,2.89830328008452,1.5854790530950E-11
1,2.898303858,2.89830385788756,1.5889020783387E-11
1,2.899345751,2.89934575070920,1.4987758369804E-11
1,2.899346103,2.89934610254674,1.4996165512945E-11
1,2.899915104,2.89991510379877,1.7269902924515E-11
1,2.900020255,2.90002025451084,1.3785146508271E-11
1,2.900021654,2.90002165351334,1.3759417534688E-11
1,2.900072293,2.90007229318125,1.8970353726530E-11
1,2.904367811,2.90436781100515,1.6708564432418E-11
1,2.904387001,2.90438700108262,1.9560238209151E-11
1,2.904387416,2.90438741641628,1.9526709859745E-11
1,2.904455846,2.90445584606177,1.5613441050481E-11
1,2.906875259,2.90687525938199,1.4311198276368E-11
1,2.906929494,2.90692949353398,1.8025335785327E-11
1,2.906929855,2.90692985522309,1.8079477304511E-11
1,2.906997312,2.90699731180630,1.3993554465856E-11
1,2.908815784,2.90881578362983,2.0179283782946E-11
1,2.908816832,2.90881683182169,2.0186992740846E-11
1,2.910080231,2.91008023075311,2.2487896402327E-11
1,2.910080638,2.91008063781968,2.2489495329489E-11
1,2.911304067653133-0.030951237250358213i,2.91130406765313,6.1746291609913E-11
1,2.911429060897364-0.030940135770561i,2.91142906089736,6.1822274258962E-11
1,2.9114317165097408-0.03094835128579301i,2.91143171650974,6.6852972379193E-11
1,2.91146745282126-0.03094010883144439i,2.91146745282126,9.1540064285651E-11
1,2.912633655,2.91263365488840,1.6463427723715E-11
1,2.912633875,2.91263387458887,1.6461828353076E-11
1,2.913885018,2.91388501820096,2.1756168798287E-11
1,2.913907158,2.91390715801967,1.5455633461569E-11
1,2.913907265,2.91390726507088,1.5431485485550E-11
1,2.913914083,2.91391408313456,2.3194119700324E-11
1,2.917488156,2.91748815633280,1.6318463289752E-11
1,2.91750521,2.91750520961350,2.3465841418197E-11
1,2.917505377,2.91750537683619,2.3424077780464E-11
1,2.917526412,2.91752641247032,1.0761410357373E-11
1,2.920265646,2.92026564560198,2.5980487853657E-11
1,2.920265721,2.92026572091457,2.5984600190035E-11
1.1,2.864197839,2.86419783943201,1.8115969822821E-11
1.1,2.864246112,2.86424611159837,1.9218131447185E-11
1.1,2.864292361,2.86429236126874,1.5904388507193E-11
1.1,2.864292817,2.86429281730753,1.5862507073822E-11
1.1,2.865549899,2.86554989889959,1.5050015125587E-11
1.1,2.865555061,2.86555506105720,1.4983021898446E-11
1.1,2.86623307,2.86623306984217,1.7352447319190E-11
1.1,2.866373053,2.86637305291455,1.3805847866352E-11
1.1,2.866375989,2.86637598916488,1.3792033299346E-11
1.1,2.866436318,2.86643631819529,1.9120618425637E-11
1.1,2.871626428,2.87162642814394,1.6762974604929E-11
1.1,2.871642921,2.87164292115330,1.9719670692383E-11
1.1,2.871643487,2.87164348734024,1.9735049571125E-11
1.1,2.871739922,2.87173992172189,1.5673529698576E-11
1.1,2.874658048,2.87465804828926,1.4375618457368E-11
1.1,2.874727329,2.87472732883175,1.8181736224642E-11
1.1,2.874728397,2.87472839727472,1.8179544641379E-11
1.1,2.87481686,2.87481686026521,1.4302066686130E-11
1.1,2.877009566,2.87700956586701,2.0421474217247E-11
1.1,2.877010383,2.87701038257557,2.0427520334891E-11
1.1,2.878538952,2.87853895193283,2.2689155129612E-11
1.1,2.87853946,2.87853945976283,2.2695670172299E-11
1.1,2.8791059602168327-0.03052976564223538i,2.87910596021683,6.3005722258604E-11
1.1,2.879870216539487-0.03047643232424063i,2.87987021653948,6.3019949103280E-11
1.1,2.8798707783883803-0.03048904698878042i,2.87987077838838,6.2886401067503E-11
1.1,2.880488411080899-0.030390221908180158i,2.88048841108089,6.3688972911776E-11
1.1,2.8805706603653007-0.03049974743329436i,2.88057066036530,6.3061670744496E-11
1.1,2.881086097135475-0.030413130500390587i,2.88108609713547,6.3205000479824E-11
1.1,2.8810872036958455-0.030414210515438977i,2.88108720369584,6.3232432878406E-11
1.1,2.8815440309303972-0.03037691206473345i,2.88154403093039,6.2994842170289E-11
1.1,2.881543309357167-0.03038697049626638i,2.88154330935716,6.2686896306134E-11
1.1,2.881630164,2.88163016378365,1.6550433023430E-11
1.1,2.881630257,2.88163025719911,1.6552629936665E-11
1.1,2.881860983315549-0.030334891226873183i,2.88186098331554,6.5900695437187E-11
1.1,2.881939001433225-0.030392941904073652i,2.88193900143322,6.4881654896658E-11
1.1,2.882153529754692-0.030354356570332166i,2.88215352975469,6.7298384466982E-11
1.1,2.882154872188123-0.030348309812015268i,2.88215487218812,6.7539064306172E-11
