1,2.880596151,2.88059615109869,6.59675842712650E-12
1,2.880600833,2.88060083322767,6.60091958635663E-12
1,2.885242876,2.88524287564928,7.39214349689928E-12
1,2.885244688,2.88524468847320,7.39290817663399E-12
1,2.89282056,2.89282055994077,5.32731945129695E-12
1,2.892822028,2.89282202845161,5.32995952469868E-12
1,2.896555075,2.89655507475350,7.26468342584774E-12
1,2.89681113,2.89681112965546,5.03358417222291E-12
1,2.896812112,2.89681211171147,5.03263850888931E-12
1,2.896896468,2.89689646774505,7.63817151698862E-12
1,2.901782839282421-0.03679080674232187i,2.90178283928242,6.67167111409764E-11
1,2.903285055790895-0.0365236506843929i,2.90328505579089,6.45293597088544E-11
1,2.903286773666605-0.0365307106861866i,2.90328677366660,6.45316212286433E-11
1,2.904152652699098-0.03594312046422172i,2.90415265269909,6.81789556716650E-11
1,2.904837440785585-0.037199720839343975i,2.90483744078558,6.15725653825828E-11
1,2.9056191203220276-0.03660553592691826i,2.90561912032202,6.26776094041775E-11
1,2.9056206865195353-0.03661237424671311i,2.90562068651953,6.26533123486019E-11
1,2.906858881240511-0.03629045102763892i,2.90685888124051,6.34359596893984E-11
1,2.9068621681379616-0.036297276087689165i,2.90686216813796,6.34208596299668E-11
1,2.9074376798514026-0.03580763067953935i,2.90743767985140,6.87622805986316E-11
1,2.907801576,2.90780157613160,5.22776029316452E-12
1,2.907913807,2.90791380710340,7.57653959966130E-12
1,2.907914492,2.90791449205143,7.57183405156705E-12
1,2.908067063,2.90806706278208,3.68520404906333E-12
1,2.9082121505844545-0.037004535225349466i,2.90821215058445,6.15875559234272E-11
1,2.9086961105691485-0.03650507947717632i,2.90869611056914,6.07440020402859E-11
1,2.9086999898264656-0.03651137248220421i,2.90869998982646,6.06618434853643E-11
1,2.9096199063628148-0.03613312257864693i,2.90961990636281,5.98475442964304E-11
1,2.9096189272606154-0.03613875219129409i,2.90961892726061,5.99987607231791E-11
1,2.9099541525731345-0.0358033585604522i,2.90995415257313,6.83684891500391E-11
1,2.9108323616835703-0.03684796826895701i,2.91083236168357,6.15467959813049E-11
