1,2.918260108,2.91826010767324,1.23380276878430E-11
1.1,2.888435202,2.88843520246867,1.24470670360148E-11
1.2,2.866700255,2.86670025477546,1.25673085834519E-11
1.3,2.850180278,2.85018027832077,1.26775732073201E-11
1.4,2.837191695,2.83719169476636,1.27916478830021E-11
1.5,2.826690298,2.82669029757208,1.29093468971833E-11
1.6,2.817984666,2.81798466629175,1.30255138166388E-11
1.7,2.810620368,2.81062036819903,1.31302874575621E-11
1.8,2.804264247,2.80426424738256,1.32282238986111E-11
1.9,2.79868306,2.79868306005696,1.33232917881254E-11
2,2.793708785,2.79370878502835,1.34251316207440E-11
2.1,2.789213276,2.78921327592318,1.35355051820900E-11
2.2,2.785097687,2.78509768659232,1.36439216996449E-11
2.3,2.78128355,2.78128355024631,1.37546209336687E-11
2.4,2.777715383,2.77771538251660,1.38678326240228E-11
2.5,2.774345715,2.77434571519295,1.39821132490521E-11
2.6,2.771137483,2.77113748254311,1.40992268265827E-11
2.7,2.768060721,2.76806072121490,1.42182124934747E-11
2.8,2.765091192,2.76509119153974,1.43390342532065E-11
2.9,2.762209098,2.76220909840150,1.44616674001611E-11
3,2.759398178,2.75939817812193,1.45860966675015E-11
3.1,2.756644997,2.75664499715379,1.47123146883610E-11
3.2,2.753939221,2.75393922134664,1.48403051949303E-11
3.3,2.751269916,2.75126991646816,1.49700161530184E-11
3.4,2.748630153,2.74863015313997,1.51015423919401E-11
3.5,2.746013423,2.74601342347367,1.52348956763834E-11
3.6,2.7434142606295886-3.1204017262747273E-16i,2.74341426062958,1.53700913768848E-11
3.7,2.7408280653712684-9.611795556319317E-16i,2.74082806537126,1.55071479471517E-11
3.8,2.7382509650859075-2.163761898874343E-15i,2.73825096508590,1.56460864906289E-11
3.9,2.73567969849368-5.213295956556614E-15i,2.73567969849368,1.57869304011345E-11
4,2.7331115208232686-1.1830927532760419E-14i,2.73311152082326,1.59297050649457E-11
4.1,2.730544125398186-2.622359731337699E-14i,2.73054412539818,1.60744376138597E-11
4.2,2.7279755784622512-5.717928050894481E-14i,2.72797557846225,1.62211567205447E-11
4.3,2.7254042647469263-1.2060656843222685E-13i,2.72540426474692,1.63698924289922E-11
4.4,2.722828841801623-2.474934409850525E-13i,2.72282884180162,1.65206760141231E-11
4.5,2.7202482015094023-4.940961830329261E-13i,2.72024820150940,1.66735398656260E-11
4.6,2.717661437523226-9.62523118529142E-13i,2.71766143752322,1.68285173919536E-11
4.7,2.7150678176031042-1.8304435225884753E-12i,2.71506781760310,1.69856429411165E-11
4.8,2.712466760027921-3.402748771423709E-12i,2.71246676002792,1.71449517354638E-11
4.9,2.7098578134092257-6.191098503838221E-12i,2.70985781340922,1.73064798181447E-11
5,2.707240639356547-1.1034999148138984E-11i,2.70724063935654,1.74702640093029E-11
5.1,2.704614997542041-1.9288661454189463E-11i,2.70461499754204,1.76363418703944E-11
5.2,2.701980732791226-3.309348492022431E-11i,2.70198073279122,1.78047516752520E-11
5.3,2.6993377638905693-5.578063375278529E-11i,2.69933776389056,1.79755323867524E-11
5.4,2.6966860738547314-9.244259360659451E-11i,2.69668607385473,1.81487236380995E-11
5.5,2.694025701438707-1.5074416581316138E-10i,2.69402570143870,1.83243657178767E-11
5.6,2.691356733714929-2.4204974439972176E-10i,2.69135673371492,1.85024995581421E-11
5.7,2.688679299564113-3.829651266063225E-10i,2.68867929956411,1.86831667249340E-11
5.8,2.6859935639522083-5.974234408740791E-10i,2.68599356395220,1.88664094106392E-11
5.9,2.683299722885555-9.194678614093806E-10i,2.68329972288555,1.90522704277449E-11
6,2.6805979989526163-1.3969145405116896E-9i,2.68059799895261,1.92407932035585E-11
6.1,2.67788863737432-2.09611870229689E-9i,2.67788863737432,1.94320217755441E-11
6.2,2.6751719024964475-3.108107049579218E-9i,2.67517190249644,1.96260007869750E-11
6.3,2.6724480746671344-4.556372938941082E-9i,2.67244807466713,1.98227754826534E-11
6.4,2.66971744745057-6.606687674926068E-9i,2.66971744745057,2.00223917045126E-11
6.5,2.66698032513485-9.479317332439838E-9i,2.66698032513485,2.02248958869582E-11
6.6,2.664237020497692-1.3464084792912125E-8i,2.66423702049769,2.04303350518779E-11
6.7,2.6614878527985972-1.8938766965776104E-8i,2.66148785279859,2.06387568032895E-11
6.8,2.658733145970259-2.6391348397976345E-8i,2.65873314597025,2.08502093216834E-11
6.9,2.655973226985499-3.644671309281103E-8i,2.65597322698549,2.10647413581572E-11
7,2.6532084243790948-4.989836886412734E-8i,2.65320842437909,2.12824022285294E-11
7.1,2.6504390669063667-6.774584657550035E-8i,2.65043906690636,2.15032418076815E-11
7.2,2.6476654823227146-9.123842558007455E-8i,2.64766548232271,2.17273105244494E-11
7.3,2.6448879962700573-1.2192585092540688E-7i,2.64488799627005,2.19546593574710E-11
7.4,2.642106931257829-1.6171670245231697E-7i,2.64210693125782,2.21853398324643E-11
7.5,2.639322605727567-2.12945066598691E-7i,2.63932260572756,2.24194040214878E-11
7.6,2.6365353331912815-2.7844612081591027E-7i,2.63653533319128,2.26569045448077E-11
7.7,2.6337454214348606-3.6164120475413855E-7i,2.63374542143486,2.28978945760664E-11
7.8,2.6309531717786263-4.66632882370653E-7i,2.63095317177862,2.31424278515055E-11
7.9,2.628158878387926-5.983104081120967E-7i,2.62815887838792,2.33905586840513E-11
8,2.62536282762733-7.624659368277791E-7i,2.62536282762733,2.36423419831193E-11
8.1,2.622565297452522-9.65921667657821E-7i,2.62256529745252,2.38978332810224E-11
8.2,2.619766556834536-1.2166679914981667E-6i,2.61976655683453,2.41570887668871E-11
8.3,2.6169668652114058-1.524012572506063E-6i,2.61696686521140,2.44201653289912E-11
8.4,2.6141664719627253-1.8987400961121966E-6i,2.61416647196272,2.46871206064260E-11
8.5,2.6113656159029173-2.353282269902044E-6i,2.61136561590291,2.49580130509450E-11
8.6,2.6085645247894083-2.901897451219444E-6i,2.60856452478940,2.52329019998301E-11
8.7,2.6057634148421793-3.5608590888852184E-6i,2.60576341484217,2.55118477605435E-11
8.8,2.602962490271467-4.348651961020721E-6i,2.60296249027146,2.57949117078252E-11
8.9,2.6001619428106477-5.286174995349078E-6i,2.60016194281064,2.60821563938318E-11
