1,2.885320722,2.88532072192692,4.23804655585732E-12
1,2.885324723,2.88532472290157,4.23699501343248E-12
1,2.890001943,2.89000194264689,5.75981164573362E-12
1,2.890360083,2.89036008264709,3.99916807633227E-12
1,2.890361422,2.89036142221781,3.99648689968635E-12
1,2.890460203,2.89046020262290,6.07165884256669E-12
1,2.898996120122127-0.03712413169222052i,2.89899612012212,6.32958474054801E-11
1,2.9003032368332775-0.03666871210231846i,2.90030323683327,6.43117968519001E-11
1,2.9007241121184757-0.03747329736926702i,2.90072411211847,6.16509482615238E-11
1,2.901946341950293-0.03702020422234101i,2.90194634195029,6.22678874723577E-11
1,2.901947548537027-0.03701731971494816i,2.90194754853702,6.22929124159568E-11
1,2.9033732490849467-0.03686402337779929i,2.90337324908494,6.63007198807875E-11
1,2.9033754881220086-0.03686572120680917i,2.90337548812200,6.63061828553762E-11
1,2.90414807,2.90414807006954,4.16771911034756E-12
1,2.904305718,2.90430571827391,6.05772093819463E-12
1,2.904307281,2.90430728065118,6.05013623078638E-12
1,2.9044131524239623-0.03643636353056494i,2.90441315242396,6.50471404793263E-11
1,2.904525993,2.90452599306531,3.12748358922544E-12
1,2.904853444887118-0.037234452956609085i,2.90485344488711,6.16544156626415E-11
1,2.905808540263515-0.036803158418367246i,2.90580854026351,6.22903723176118E-11
1,2.9058098701688597-0.036810629625860694i,2.90580987016885,6.22456694265784E-11
1,2.906987545429772-0.036648137048231104i,2.90698754542977,6.29918770915446E-11
1,2.9069895280148557-0.03664548398385451i,2.90698952801485,6.30301549733356E-11
1,2.907757383426005-0.036260350931109527i,2.90775738342600,6.59172177456590E-11
1,2.90822608202472-0.03703709981622388i,2.90822608202472,6.16646967244024E-11
1,2.908910279161522-0.03664763819948503i,2.90891027916152,6.22291970513228E-11
1,2.9089115371626817-0.03665208099466932i,2.90891153716268,6.22191990791765E-11
1,2.9098338478188834-0.036470444874136795i,2.90983384781888,6.25897664988735E-11
1,2.909834562132754-0.03647683977197975i,2.90983456213275,6.25675674285454E-11
1,2.91033605584106-0.036158286271077734i,2.91033605584106,6.66579508629934E-11
1,2.9108442034226556-0.036878257910079995i,2.91084420342265,6.16861600982280E-11
1,2.911257550061431-0.03656091252962316i,2.91125755006143,6.47488359713837E-11
1,2.9112584844427913-0.03656112455643145i,2.91125848444279,6.47304208025021E-11
1,2.911896945768405-0.03636561257471862i,2.91189694576840,5.94035861742296E-11
1,2.911896813535571-0.036367901011268966i,2.91189681353557,5.93657831652486E-11
1,2.9121660440201285-0.03616741771233323i,2.91216604402012,6.70650218480617E-11
1,2.9127094215836586-0.03675570540440706i,2.91270942158365,6.16530082668111E-11
1,2.9128828534182287-0.0365604821062703i,2.91288285341822,6.27720220411916E-11
1,2.9128846221443734-0.03656069069501189i,2.91288462214437,6.27468837410266E-11
1,2.913209223730875-0.036397999479743676i,2.91320922373087,5.66891106724718E-11
1,2.9132110786891943-0.03639940393502699i,2.91321107868919,5.68186300894589E-11
1,2.9133308232232604-0.036319635571169795i,2.91333082322326,7.00791033850441E-11
1,2.9138266183634416-0.036675129444050276i,2.91382661836344,5.93017938909770E-11
1,2.9138595739919038-0.03661406681323282i,2.91385957399190,4.85389921311582E-11
1,2.9138633680529953-0.03662083967567917i,2.91386336805299,4.65778076258195E-11
1,2.913944433181658-0.0365586396456156i,2.91394443318165,5.39660823705390E-11
1,2.9139473352555765-0.03655372677100194i,2.91394733525557,5.79080464543094E-11
1,2.913977270214405-0.03653998051879262i,2.91397727021440,7.94974121575386E-11
1,2.915066591,2.91506659114646,6.70784175780942E-12
1,2.915067272,2.91506727187579,6.71053218997624E-12
1.1,2.848706461,2.84870646072787,4.26735394825256E-12
1.1,2.848708626,2.84870862605528,4.26966073207183E-12
1.1,2.854301188,2.85430118770804,5.84474112531668E-12
1.1,2.854804363,2.85480436256656,4.01862314154775E-12
1.1,2.854805012,2.85480501232492,4.01596291033540E-12
1.1,2.854916079,2.85491607900141,6.15748754234475E-12
1.1,2.8666236175532647-0.03694549185406455i,2.86662361755326,6.29176862342745E-11
1.1,2.868285004365961-0.03647344463113788i,2.86828500436596,6.40194587947055E-11
1.1,2.8686801660409773-0.03723338203895487i,2.86868016604097,6.21086122879363E-11
1.1,2.870239037412374-0.03676230819806628i,2.87023903741237,7.34804622080186E-11
1.1,2.8702418759929786-0.0367655858646248i,2.87024187599297,7.34762770626263E-11
1.1,2.871406752,2.87140675182224,4.19260275414367E-12
1.1,2.871608577,2.87160857732670,6.14407726916711E-12
1.1,2.871608758,2.87160875828234,6.14587678714955E-12
1.1,2.871902404,2.87190240386404,3.27060538744545E-12
1.1,2.8719507756293123-0.036602788741498166i,2.87195077562931,6.36661886639371E-11
1.1,2.8719573381295667-0.036607252808140596i,2.87195733812956,6.36930880860550E-11
1.1,2.8732982475643922-0.03616005094565365i,2.87329824756439,6.45720346676272E-11
1.1,2.8737051160879106-0.0369144017098466i,2.87370511608791,6.21066007175217E-11
1.1,2.874945701296725-0.03647539880819903i,2.87494570129672,6.61797415761469E-11
1.1,2.8749499750209115-0.0364713484092754i,2.87494997502091,6.61878039882672E-11
1.1,2.8763549987915553-0.03632078621590369i,2.87635499879155,6.42170870266370E-11
1.1,2.8763625525856993-0.036321040794582135i,2.87636255258569,6.42992866307988E-11
1.1,2.87738539586122-0.03591596381688898i,2.87738539586122,6.53257244100364E-11
1.1,2.877806772084206-0.03664878716756837i,2.87780677208420,6.21296658262759E-11
1.1,2.8787322483791074-0.03624094291691982i,2.87873224837910,6.58464447706476E-11
1.1,2.8787318493236618-0.036252360349144856i,2.87873184932366,6.58276923864991E-11
1.1,2.879836140364948-0.03609907577194397i,2.87983614036494,6.31859258677466E-11
1.1,2.8798420573017314-0.0360887236890499i,2.87984205730173,6.33119780617200E-11
1.1,2.880547133369839-0.0357468334136411i,2.88054713336983,6.62509257629932E-11
1.1,2.880990463162361-0.03643644444909598i,2.88099046316236,6.21817637645944E-11
1.1,2.8815925789094625-0.03609436850973177i,2.88159257890946,6.22194937969054E-11
1.1,2.8815990089908894-0.03608598375873938i,2.88159900899088,6.23559186120423E-11
1.1,2.8823865240645143-0.03591543639897216i,2.88238652406451,6.19910622901610E-11
1.1,2.882387385138418-0.03593474606432411i,2.88238738513841,6.20812390721071E-11
1.1,2.8827805917143676-0.035674718859596874i,2.88278059171436,6.69527524214394E-11
1.1,2.8832622033829556-0.03628484907708371i,2.88326220338295,6.21718803886176E-11
1.1,2.8835459520991096-0.03604407787319776i,2.88354595209910,5.91669983988158E-11
1.1,2.883547670193684-0.03602827157270578i,2.88354767019368,5.96250153957730E-11
1.1,2.8839832575752213-0.03587107798778373i,2.88398325757522,5.71360169631359E-11
1.1,2.88398398514447-0.035882425241430455i,2.88398398514447,5.73603190853469E-11
1.1,2.884146641652073-0.03577359825143662i,2.88414664165207,6.94658693177054E-11
1.1,2.884597738,2.88459773824557,6.79547105842205E-12
1.1,2.884597956,2.88459795632682,6.79611866719713E-12
1.1,2.8846247239131766-0.03619010623543116i,2.88462472391317,6.03432958968784E-11
1.1,2.8846795655838897-0.036095947869054006i,2.88467956558388,5.16950027876844E-11
1.1,2.88468262691057-0.03611577057778066i,2.88468262691057,5.06679295625630E-11
1.1,2.8848017828612154-0.036025530430803275i,2.88480178286121,5.40578191207670E-11
1.1,2.88480638587731-0.03604303888549966i,2.88480638587731,5.74190128891700E-11
1.1,2.8848482753043645-0.03601598959561383i,2.88484827530436,8.27080386249986E-11
1.2,2.8262301,2.82623009964390,5.94239757651267E-12
1.2,2.826912471,2.82691247140295,4.02783092353121E-12
1.2,2.826916295,2.82691629475039,4.01079548641831E-12
1.2,2.827034175,2.82703417502633,6.26331381090923E-12
1.2,2.839728886248497-0.03715094389998817i,2.83972888624849,6.29163137660839E-11
1.2,2.8421265105593383-0.0369551332263375i,2.84212651055933,6.70309026275045E-11
1.2,2.8421266611580207-0.03695963024808893i,2.84212666115802,6.70005909634822E-11
1.2,2.844165349126711-0.03645424792294607i,2.84416534912671,6.40713525595203E-11
1.2,2.8445481657868967-0.03719125239234024i,2.84454816578689,6.25701101902851E-11
1.2,2.8464618556909858-0.03669104279718282i,2.84646185569098,6.36392621364021E-11
1.2,2.846466390122054-0.03669956396367454i,2.84646639012205,6.36107430521116E-11
1.2,2.846542668,2.84654266830960,4.21928839760281E-12
1.2,2.84678627,2.84678626986406,6.25475027760100E-12
1.2,2.846790341,2.84679034127856,6.24413795982185E-12
1.2,2.84716553,2.84716553002413,3.41797566442441E-12
1.2,2.848492517937789-0.036516578711680035i,2.84849251793778,6.34748446831077E-11
1.2,2.8484969124911212-0.036518407276867414i,2.84849691249112,6.34992648748459E-11
1.2,2.8501579779299404-0.03604989268974761i,2.85015797792994,6.44663388969013E-11
1.2,2.8505471708575243-0.0367761610609501i,2.85054717085752,6.25678284951408E-11
1.2,2.8520857789161385-0.036312435467197667i,2.85208577891613,6.43966479499792E-11
1.2,2.852091461082003-0.03631824057801568i,2.85209146108200,6.43881400471724E-11
1.2,2.8537545713043664-0.03614968876588904i,2.85375457130436,6.44208128718648E-11
1.2,2.85375531192135-0.03615960191172371i,2.85375531192135,6.43676176358404E-11
1.2,2.8550494274574407-0.03573523748420233i,2.85504942745744,6.50506698476474E-11
1.2,2.855439542016826-0.036425323673756844i,2.85543954201682,6.26172512467713E-11
1.2,2.8566113369361257-0.036013340518406184i,2.85661133693612,6.53863044548271E-11
1.2,2.8566148188615954-0.03601000759730538i,2.85661481886159,6.54215914283730E-11
1.2,2.857913889369992-0.03585633722387565i,2.85791388936999,6.47586400582321E-11
1.2,2.8579211709257946-0.03586880499415539i,2.85792117092579,6.47546759005830E-11
1.2,2.858833763614479-0.0354926493168563i,2.85883376361447,6.59055880491287E-11
