1,2.885096943,2.88509694328294,4.20144570954524E-12
1,2.885099411,2.88509941087077,4.20318216925309E-12
1,2.889855693,2.88985569317239,5.61860472202017E-12
1,2.890188697,2.89018869682876,3.95936553081838E-12
1,2.890190584,2.89019058418361,3.94488338653755E-12
1,2.890236802,2.89023680169935,5.95575037859177E-12
1,2.899130886373133-0.03747495162708491i,2.89913088637313,6.21969187228563E-11
1,2.9006184165210893-0.037293131197857356i,2.90061841652108,6.21089051058998E-11
1,2.9007297155922336-0.03748347352139999i,2.90072971559223,6.17601888563617E-11
1,2.9021324025157775-0.037302885416111445i,2.90213240251577,6.19469917146877E-11
1,2.9021327304976-0.03730628613592696i,2.90213273049760,6.19409815781470E-11
1,2.9035107490645133-0.03721795510139682i,2.90351074906451,6.19081597715776E-11
1,2.9035109494901565-0.03722111406231943i,2.90351094949015,6.18878536626354E-11
1,2.904034433,2.90403443326710,4.17446405179119E-12
1,2.904223323,2.90422332285794,6.03906962892479E-12
1,2.90422421,2.90422420982242,6.03652121006724E-12
1,2.90447564,2.90447564034095,3.00765144856758E-12
1,2.904747275169979-0.03705682412406351i,2.90474727516997,6.21470563462585E-11
1,2.904854799692173-0.037235248192692555i,2.90485479969217,6.17648188796905E-11
1,2.906007234205291-0.03707760051321894i,2.90600723420529,8.43533031553367E-11
1,2.9060074138876746-0.037077198540360505i,2.90600741388767,8.43498699651869E-11
1,2.9071328636148657-0.037005571914170934i,2.90713286361486,6.20274732038952E-11
1,2.9071350114825796-0.03700789819260221i,2.90713501148257,6.20410428389198E-11
1,2.908119851764915-0.03686403282085253i,2.90811985176491,6.22281595856751E-11
1,2.9082251435906277-0.03703318161528898i,2.90822514359062,6.17721062311677E-11
1,2.9091257536630697-0.036892360515824146i,2.90912575366306,6.19972678894764E-11
1,2.9091291678231626-0.03689823662112902i,2.90912916782316,6.19646867576591E-11
1,2.910003055778143-0.03683626314943491i,2.91000305577814,6.19078850741932E-11
1,2.910003538392708-0.03684144576286777i,2.91000353839270,6.18687719056704E-11
1,2.910741333449306-0.036721402264492504i,2.91074133344930,6.23705530384685E-11
1,2.910841498037597-0.03687051065039923i,2.91084149803759,6.18073703168499E-11
1,2.911496574398142-0.03675687115171242i,2.91149657439814,6.40536262146761E-11
1,2.911495686724032-0.036758913193892837i,2.91149568672403,6.40601521166956E-11
1,2.912120481107001-0.0367123233881637i,2.91212048110700,6.18177459924902E-11
1,2.9121222082396425-0.03671954830065154i,2.91212220823964,6.17623275657843E-11
1,2.912616273087151-0.036632144543129685i,2.91261627308715,6.26636894099280E-11
1,2.912704762516858-0.03674311230892531i,2.91270476251685,6.18980524343949E-11
1,2.9131154078601877-0.03666070306837598i,2.91311540786018,6.24435176181217E-11
1,2.913117147340096-0.036667582599530436i,2.91311714734009,6.24406042852275E-11
