1,2.883113042,2.88311304202572,5.68356941119400E-12
1,2.883379103,2.88337910294204,7.16810076108250E-12
1,2.883381779,2.88338177947089,7.19988920114543E-12
1,2.883768359,2.88376835871663,5.80133669415696E-12
1,2.888196376,2.88819637643970,8.05627626907429E-12
1,2.888203271,2.88820327102475,8.06174567687968E-12
1,2.891511535,2.89151153521859,8.90882470276420E-12
1,2.891513985,2.89151398454950,8.91063612200811E-12
1,2.897993985,2.89799398524869,6.49935245732459E-12
1,2.89799657,2.89799657041113,6.50179899392467E-12
1,2.901123198,2.90112319751141,8.65766341471965E-12
1,2.901280595,2.90128059498088,6.14047322019294E-12
1,2.901282235,2.90128223508234,6.12223309962245E-12
1,2.901326135,2.90132613492078,9.18906698886364E-12
1,2.9046012774883843-0.0367971412827102i,2.90460127748838,6.30719185888151E-11
1,2.905926515635942-0.036957311987826987i,2.90592651563594,6.18782152636966E-11
1,2.9059276513472634-0.03696281864647667i,2.90592765134726,6.18826915133427E-11
1,2.9070674209756207-0.03686578489314122i,2.90706742097562,6.47352741188585E-11
1,2.9070687027550934-0.03686625562951855i,2.90706870275509,6.47523899460783E-11
1,2.907969426805049-0.03661115290937698i,2.90796942680504,6.34834953848200E-11
1,2.9082257299974885-0.037034726548752346i,2.90822572999748,6.17456325337959E-11
1,2.909043783027554-0.03678291496684945i,2.90904378302755,6.26241161100319E-11
1,2.909043545030449-0.03678396253471231i,2.90904354503044,6.26637845170573E-11
1,2.9099336689025077-0.036696618465129616i,2.90993366890250,6.54484543616433E-11
1,2.9099357667548094-0.036698234924922586i,2.90993576675480,6.54489808806116E-11
1,2.910344858,2.91034485827506,6.45600735516290E-12
1,2.910439557,2.91043955671831,9.27349261616552E-12
1,2.910441082,2.91044108182020,9.25591702185825E-12
1,2.910561581,2.91056158080023,4.54461758705983E-12
1,2.9105825494846016-0.03647669273986099i,2.91058254948460,6.41056058191060E-11
1,2.9108426124288016-0.03687306899198498i,2.91084261242880,6.17860637697145E-11
1,2.9114060302420257-0.036653783600846i,2.91140603024202,6.38180014561313E-11
