1,2.918280089,2.91828008925445,1.23310132414738E-11
1.1,2.888460427,2.88846042724533,1.24571460087295E-11
1.2,2.8667319,2.86673189952405,1.25676373204172E-11
1.3,2.850218479,2.85021847893370,1.26863682528628E-11
1.4,2.837239473,2.83723947313195,1.28048958182916E-11
1.5,2.826743781,2.82674378089754,1.29207334813909E-11
1.6,2.818052424,2.81805242420445,1.30354238842035E-11
1.7,2.810696257,2.81069625661417,1.31497891941706E-11
1.8,2.804350532,2.80435053201716,1.32608007412783E-11
1.9,2.798784221,2.79878422052188,1.34019365145341E-11
2,2.793825308,2.79382530793829,1.35167801207259E-11
2.1,2.789344575,2.78934457542699,1.36320401972562E-11
2.2,2.785243919,2.78524391886103,1.37624896905155E-11
2.3,2.781448226,2.78144822598789,1.38862336906093E-11
2.4,2.777901199,2.77790119935200,1.39994273270888E-11
2.5,2.774550932,2.77455093153115,1.41078890230816E-11
2.6,2.771363752,2.77136375155239,1.42238635563022E-11
2.7,2.768310159,2.76831015871175,1.43429487571974E-11
2.8,2.765365996,2.76536599608308,1.44647066191421E-11
2.9,2.762509929,2.76250992875955,1.45890327019639E-11
3,2.759726492,2.75972649217816,1.47159146302030E-11
3.1,2.757002277,2.75700227684368,1.48452903988448E-11
3.2,2.754326158,2.75432615811549,1.49771096875713E-11
3.3,2.751688870182278-5.491637805871642E-16i,2.75168887018227,1.51113325922508E-11
3.4,2.7490826696111106-1.115526181373196E-15i,2.74908266961111,1.52479284810585E-11
3.5,2.7465010675126353-2.612755974529122E-15i,2.74650106751263,1.53868749687558E-11
3.6,2.7439386147408515-5.668945823313957E-15i,2.74393861474085,1.55281570013034E-11
3.7,2.741390728427998-1.2176846152065651E-14i,2.74139072842799,1.56717660422605E-11
3.8,2.7388535509882863-2.5727552418145426E-14i,2.73885355098828,1.58176993521580E-11
3.9,2.7363238348130414-5.2594403443655735E-14i,2.73632383481304,1.59659593520700E-11
4,2.733798847434385-1.0543864565716927E-13i,2.73379884743438,1.61165530629399E-11
4.1,2.731276293101853-2.0685931198356997E-13i,2.73127629310185,1.62694916126604E-11
4.2,2.728754247600131-3.9720138461983976E-13i,2.72875424760013,1.64247898034701E-11
4.3,2.726231103810479-7.480617368568421E-13i,2.72623110381047,1.65824657328291E-11
4.4,2.7237055260368166-1.3814975294643884E-12i,2.72370552603681,1.67425404615647E-11
4.5,2.721176411518809-2.505232701175921E-12i,2.72117641151880,1.69050377236643E-11
4.6,2.718642857867016-4.462685410696345E-12i,2.71864285786701,1.70699836726949E-11
4.7,2.716104135400368-7.814437530706257E-12i,2.71610413540036,1.72374066603496E-11
4.8,2.7135596635597192-1.3459822446553218E-11i,2.71355966355971,1.74073370431394E-11
4.9,2.7110089907246895-2.281768459978604E-11i,2.71100899072468,1.75798070136836E-11
5,2.7084517768833503-3.8092729796061696E-11i,2.70845177688335,1.77548504534788E-11
5.1,2.7058877787025066-6.265931869070048E-11i,2.70588777870250,1.79325028043786E-11
5.2,2.7033168366253317-1.0160891504259008E-10i,2.70331683662533,1.81128009563499E-11
5.3,2.7007388636870986-1.6251491441868984E-10i,2.70073886368709,1.82957831493577E-11
5.4,2.6981538357918087-2.564957140896206E-10i,2.69815383579180,1.84814888874789E-11
5.5,2.6955617832349397-3.9966101394454004E-10i,2.69556178323493,1.86699588635821E-11
5.6,2.6929627832924035-6.150625332408563E-10i,2.69296278329240,1.88612348930934E-11
5.7,2.6903569537244554-9.352915777810222E-10i,2.69035695372445,1.90553598555598E-11
5.8,2.6877444470669527-1.4058923574942434E-9i,2.68774444706695,1.92523776428621E-11
5.9,2.685125445602034-2.089798027220299E-9i,2.68512544560203,1.94523331130835E-11
6,2.6825001569165896-3.0730360416618093E-9i,2.68250015691658,1.96552720491589E-11
6.1,2.679868809970558-4.471978296291009E-9i,2.67986880997055,1.98612411215510E-11
6.2,2.677231651608458-6.4424633884558545E-9i,2.67723165160845,2.00702878543088E-11
6.3,2.674588943457196-9.191160299283236E-9i,2.67458894345719,2.02824605939651E-11
6.4,2.6719409591612266-1.2989585070846917E-8i,2.67194095916122,2.04978084808360E-11
6.5,2.669287981912967-1.8191220247374736E-8i,2.66928798191296,2.07163814223747E-11
6.6,2.6666303022421225-2.5252245118217704E-8i,2.66663030224212,2.09382300683387E-11
6.7,2.6639682160324782-3.47564027665975E-8i,2.66396821603247,2.11634057876126E-11
6.8,2.661302022738863-4.7444580462144416E-8i,2.66130202273886,2.13919606466416E-11
6.9,2.658632023780515-6.424969474313203E-8i,2.65863202378051,2.16239473895103E-11
7,2.6559585210901004-8.633750485916679E-8i,2.65595852109010,2.18594194198071E-11
7.1,2.65328181580022-1.1515397014046356E-7i,2.65328181580022,2.20984307845101E-11
7.2,2.650602207051409-1.5247978032539752E-7i,2.65060220705140,2.23410361602188E-11
7.3,2.647919990907569-2.0049266449431834E-7i,2.64791999090756,2.25872908421471E-11
7.4,2.645235459366329-2.61838053295993E-7i,2.64523545936632,2.28372507363897E-11
7.5,2.6425488994532724-3.397086284373197E-7i,2.64254889945327,2.30909723560390E-11
7.6,2.639860592390133-4.3793323265412715E-7i,2.63986059239013,2.33485128218134E-11
7.7,2.6371708128281033-5.610755205681625E-7i,2.63717081282810,2.36099298679252E-11
7.8,2.634479828138285-7.145426584026411E-7i,2.63447982813828,2.38752818539578E-11
7.9,2.6317878977521043-9.047042483960295E-7i,2.63178789775210,2.41446277835727E-11
8,2.629095272545171-1.1390215314920716E-6i,2.62909527254517,2.44180273308901E-11
8.1,2.626402194258657-1.426186783970858E-6i,2.62640219425865,2.46955408753960E-11
8.2,2.623708894952833-1.7762726521206606E-6i,2.62370889495283,2.49772295462234E-11
8.3,2.621015596487811-2.2008910156728873E-6i,2.62101559648781,2.52631552766293E-11
8.4,2.618322510027038-2.7133607813460113E-6i,2.61832251002703,2.55533808694498E-11
8.5,2.6156298355594125-3.3288838286245583E-6i,2.61562983555941,2.58479700742429E-11
8.6,2.6129377614363047-4.064728137540476E-6i,2.61293776143630,2.61469876767621E-11
8.7,2.6102464639200824-4.940416948599352E-6i,2.61024646392008,2.64504996012871E-11
8.8,2.6075561067410713-5.97792261380036E-6i,2.60755610674107,2.67585730262372E-11
8.9,2.604866840660173-7.201863630129245E-6i,2.60486684066017,2.70712765133426E-11
9,2.6021788030347035-8.639703176445919E-6i,2.60217880303470,2.73886801505210E-11
