1,2.917498612,2.91749861168651,1.02660919806890E-11
1.1,2.887518364,2.88751836350253,1.03723596995118E-11
1.2,2.865618092,2.86561809176409,1.04806355296224E-11
1.3,2.848920719,2.84892071859901,1.05873240950556E-11
1.4,2.83574745,2.83574745011040,1.06900294548307E-11
1.5,2.825046485,2.82504648504843,1.07999284076409E-11
1.6,2.816140035,2.81614003507343,1.08935484019936E-11
1.7,2.808559472,2.80855947176192,1.09830771927812E-11
1.8,2.801979481,2.80197948119057,1.10834644119556E-11
1.9,2.796172161,2.79617216063414,1.11756551720373E-11
2,2.790958828,2.79095882848907,1.13207442545694E-11
2.1,2.786222102,2.78622210232503,1.14317230386229E-11
2.2,2.781852852,2.78185285151984,1.15290333852224E-11
2.3,2.77778303,2.77778302963816,1.16291896901385E-11
2.4,2.773950475,2.77395047505503,1.17247915182822E-11
2.5,2.770308083,2.77030808268109,1.18287702439265E-11
2.6,2.766826083,2.76682608274775,1.19374541775135E-11
2.7,2.763470755,2.76347075467552,1.20483863310186E-11
2.8,2.7602182,2.76021819971488,1.21615126669217E-11
2.9,2.757048956,2.75704895644102,1.22767920110523E-11
3,2.753947088,2.75394708783804,1.23941943379729E-11
3.1,2.75089948,2.75089948018214,1.25136992871687E-11
3.2,2.747895299,2.74789529916213,1.26352948835456E-11
3.3,2.744925564,2.74492556405322,1.27589764372825E-11
3.4,2.741982811,2.74198281145117,1.28847456000924E-11
3.5,2.739060828,2.73906082760865,1.30126095571804E-11
3.6,2.736154434,2.73615443379250,1.31425803364486E-11
3.7,2.7332593129627774-9.111042195331188E-16i,2.73325931296277,1.32746742186764E-11
3.8,2.7303752004781723-1.9559561792532337E-15i,2.73037520047817,1.34088353161043E-11
3.9,2.7274923358910965-4.963069710373091E-15i,2.72749233589109,1.35450436313402E-11
4,2.7246116809974894-1.175197242541785E-14i,2.72461168099748,1.36834682696831E-11
4.1,2.7217311888225293-2.6963649512611837E-14i,2.72173118882252,1.38241356523988E-11
4.2,2.7188491798450736-5.997342496567932E-14i,2.71884917984507,1.39670748418565E-11
4.3,2.7159642876389083-1.2894032868298564E-13i,2.71596428763890,1.41123172917854E-11
