1,2.891346759,2.89134675854793,9.50088383197530E-12
1,2.89135543,2.89135542962990,1.14313087639395E-11
1,2.891355516,2.89135551589982,1.12903082531945E-11
1,2.891536029,2.89153602867151,8.88441254814176E-12
1,2.895683695,2.89568369536724,8.12160542846113E-12
1,2.895799365,2.89579936548015,1.03163726435919E-11
1,2.895799562,2.89579956171966,1.03157873657139E-11
1,2.895960409,2.89596040866740,8.32046902101483E-12
1,2.899069499,2.89906949933581,1.17080273061735E-11
1,2.899070018,2.89907001766998,1.17070175430725E-11
1,2.901269203,2.90126920267310,1.29421815249984E-11
1,2.901269374,2.90126937360465,1.29428946664531E-11
1,2.904424207349864-0.03130885976033173i,2.90442420734986,6.28145106630267E-11
1,2.9054232724935853-0.031151995592583866i,2.90542327249358,6.27452981165846E-11
1,2.9055060959498173-0.031361367611658614i,2.90550609594981,6.22094526194683E-11
1,2.905702073,2.90570207339662,9.38107026765718E-12
1,2.905702612,2.90570261184778,9.38152722456566E-12
1,2.9064215472780495-0.031203964978109296i,2.90642154727804,6.49401968466892E-11
1,2.9064218836004887-0.031208300850895015i,2.90642188360048,6.49046690026692E-11
1,2.907303794665148-0.0311504256679537i,2.90730379466514,6.60508507915210E-11
1,2.907303493036334-0.031154689513072764i,2.90730349303633,6.59778824905988E-11
1,2.907856183,2.90785618269796,1.25036310584281E-11
1,2.907917194,2.90791719426334,8.80147210618788E-12
1,2.907917607,2.90791760741024,8.77568039222996E-12
1,2.907929264,2.90792926389988,1.33023035123926E-11
1,2.908050395183365-0.031019365344229534i,2.90805039518336,6.28898448139660E-11
1,2.9081354567816384-0.031205206224176066i,2.90813545678163,6.22425581907139E-11
1,2.9087983068821663-0.031069125907682047i,2.90879830688216,6.26153451953031E-11
1,2.908797785981479-0.03108437306281578i,2.90879778598147,6.25939569120445E-11
1,2.9094272926313107-0.03103241391950885i,2.90942729263131,6.23752546187411E-11
1,2.909426599387099-0.0310414382737289i,2.90942659938709,6.22894624744337E-11
1,2.909926933739677-0.03095826860379386i,2.90992693373967,6.32226839082975E-11
1,2.910011519217383-0.03106114812616709i,2.91001151921738,6.25172115498071E-11
1,2.9104267801423265-0.030996161747159065i,2.91042678014232,6.20406244698488E-11
1,2.9104278954319405-0.030977925844167326i,2.91042789543194,6.23489092517723E-11
1,2.910801463928988-0.030952890434384796i,2.91080146392898,6.27827378578216E-11
1,2.9108030936653253-0.030969822689676917i,2.91080309366532,6.32241453752010E-11
1,2.9110543069360206-0.030915987207503572i,2.91105430693602,6.46330609519433E-11
1,2.911139421067648-0.03098553362823656i,2.91113942106764,6.35914529298075E-11
