1,2.882627842,2.88262784249312,1.06437838177526E-11
1,2.89021685,2.89021685015690,9.42552132359395E-12
1,2.890267253,2.89026725311948,1.10080784707043E-11
1,2.890268598,2.89026859819880,1.10153614359363E-11
1,2.890507519,2.89050751871867,8.82598514078605E-12
1,2.894681129,2.89468112905701,8.11237474538993E-12
1,2.894855045,2.89485504537280,1.01672936521152E-11
1,2.894856255,2.89485625549224,1.01811605243283E-11
1,2.895089995,2.89508999482739,7.84582184811794E-12
1,2.898271295,2.89827129474892,1.13804373156450E-11
1,2.898272595,2.89827259504159,1.13832469210152E-11
1,2.900541698,2.90054169843202,1.26263096385352E-11
1,2.900542651,2.90054265056061,1.26273242252503E-11
1,2.905126497,2.90512649739355,9.26239780204044E-12
1,2.905127632,2.90512763200170,9.26461133153571E-12
1,2.9073481,2.90734809952137,1.22467652818367E-11
1,2.907430431,2.90743043114606,8.72930017916922E-12
1,2.907431399,2.90743139858692,8.71678810340577E-12
1,2.907455585,2.90745558474499,1.30244072538647E-11
1,2.9081191853367874-0.03686356648101255i,2.90811918533678,6.22307327785138E-11
1,2.908226771073763-0.03703771200658574i,2.90822677107376,6.17623132765218E-11
1,2.909127235426091-0.03689508566430699i,2.90912723542609,6.18059864293180E-11
1,2.9091281877053308-0.036900128450381785i,2.90912818770533,6.18137404633206E-11
1,2.9100024849697443-0.03683769738891096i,2.91000248496974,6.17995360397246E-11
1,2.9100043179188733-0.03684494192305454i,2.91000431791887,6.17487298727446E-11
1,2.9107443188495217-0.03672927868232758i,2.91074431884952,6.23546216304369E-11
1,2.910839808310267-0.03686619154621734i,2.91083980831026,6.18351231099700E-11
1,2.9114951903260833-0.03675521615677725i,2.91149519032608,6.17220884366716E-11
1,2.911499313101137-0.03676280330721879i,2.91149931310113,6.16770041717866E-11
1,2.9121212255940856-0.03671543033954589i,2.91212122559408,6.17956147693028E-11
1,2.912123584912207-0.03671889114461859i,2.91212358491220,6.18033027110340E-11
1,2.9126161804077433-0.03663118178574534i,2.91261618040774,6.26823057898414E-11
1,2.9127063313733292-0.0367473112392562i,2.91270633137332,6.18976693003781E-11
1,2.9131167947280807-0.036663595142478654i,2.91311679472808,6.16554769130500E-11
1,2.9131167520834165-0.036668587103106734i,2.91311675208341,6.16420955038585E-11
1,2.913490701116464-0.03663554843397194i,2.91349070111646,6.33227802705605E-11
1,2.9134925298299224-0.03664056701029553i,2.91349252982992,6.33021339337012E-11
1,2.9137414201593868-0.036585430468839046i,2.91374142015938,6.38700122093322E-11
1,2.913822342,2.91382234176137,9.22813275796377E-12
1,2.913823206952086-0.036668371437966175i,2.91382320695208,6.20796811067100E-11
1,2.91388259,2.91388258999496,1.31687073716959E-11
1,2.913883067,2.91388306695658,1.31579802193426E-11
1,2.913956213,2.91395621291521,6.02197613382285E-12
1,2.9139881240569796-0.03661584786804526i,2.91398812405697,6.13151844832697E-11
1,2.913990816558675-0.036626586946602556i,2.91399081655867,6.14820916235685E-11
1,2.9141128874022435-0.036607129558480916i,2.91411288740224,6.16704526466373E-11
1,2.914116178628398-0.036614086682187234i,2.91411617862839,6.37753807900753E-11
1,2.9141541823619383-0.03660834133383814i,2.91415418236193,9.16474090056260E-11
1,2.918838568,2.91883856820795,1.45877653881077E-11
1,2.918838773,2.91883877349281,1.45918083582301E-11
1.1,2.854403485,2.85440348536017,9.45528890815463E-12
1.1,2.854461651,2.85446165139939,1.10929356058333E-11
1.1,2.854462133,2.85446213257462,1.10713683952815E-11
1.1,2.854791167,2.85479116723603,8.85909328607417E-12
1.1,2.859802863,2.85980286291482,8.17543072749302E-12
1.1,2.860035896,2.86003589553423,1.02407803708180E-11
1.1,2.860036068,2.86003606817675,1.02457487790126E-11
1.1,2.860355417,2.86035541748823,7.98290423437669E-12
1.1,2.864191498,2.86419149750605,1.15082413740260E-11
1.1,2.864192621,2.86419262124135,1.15099584674095E-11
1.1,2.866943955,2.86694395495066,1.27253621272501E-11
1.1,2.866944553,2.86694455330002,1.27271730253986E-11
1.1,2.872504488,2.87250448842826,9.30929211363186E-12
1.1,2.872505289,2.87250528884730,9.31088112698850E-12
1.1,2.875189256,2.87518925627137,1.23257825717278E-11
1.1,2.875305327,2.87530532708178,8.73764621358939E-12
1.1,2.875305801,2.87530580103470,8.73601594582491E-12
1.1,2.875336419,2.87533641928926,1.31035059720156E-11
1.1,2.8764923604221617-0.03664546660260044i,2.87649236042216,6.23791204657039E-11
1.1,2.877703873956926-0.036478237809577665i,2.87770387395692,6.26318147941082E-11
1.1,2.877810744106633-0.03665882085726549i,2.87781074410663,6.21921484793456E-11
1.1,2.8789188621500807-0.0364938264205285i,2.87891886215008,6.26573492354549E-11
1.1,2.8789195143198048-0.03649947203703595i,2.87891951431980,6.26515170636544E-11
