1,2.916684124,2.91668412381229,8.73978981908638E-12
1.1,2.88653641,2.88653641026247,8.82690759443939E-12
1.2,2.864455695,2.86445569453094,8.91531123139395E-12
1.3,2.847567272,2.84756727151229,9.00419550593512E-12
1.4,2.834189694,2.83418969402360,9.09301032195691E-12
1.5,2.823275594,2.82327559355535,9.18322185748538E-12
1.6,2.814142208,2.81414220761196,9.27500884647988E-12
1.7,2.806325372,2.80632537225147,9.36712495087414E-12
1.8,2.799500932,2.79950093246130,9.46000544101221E-12
1.9,2.793435751,2.79343575103858,9.55388977616277E-12
2,2.787959244,2.78795924414853,9.64870414050579E-12
2.1,2.782943437,2.78294343733528,9.74466113539888E-12
2.2,2.778291518,2.77829151788460,9.84177922878128E-12
2.3,2.773928763,2.77392876261154,9.93982668141307E-12
2.4,2.769796982,2.76979698236222,1.00392929763429E-11
2.5,2.7658501,2.76585009967275,1.01397547333098E-11
2.6,2.762051969,2.76205196888645,1.02415727925025E-11
2.7,2.7583732,2.75837320015445,1.03447032680789E-11
2.8,2.754790185,2.75479018540087,1.04491916034418E-11
2.9,2.751283749,2.75128374899268,1.05550825614530E-11
3,2.747838235,2.74783823524883,1.06624203608264E-11
3.1,2.744440808,2.74444080770889,1.07712488069243E-11
3.2,2.741080906,2.74108090560175,1.08816114142672E-11
3.3,2.737749818,2.73774981833306,1.09935515196863E-11
3.4,2.73444035,2.73444034950080,1.11071123859890E-11
3.5,2.731146549,2.73114654948321,1.12223372965298E-11
3.6,2.727863501,2.72786350101996,1.13392696413372E-11
3.7,2.724587146,2.72458714608941,1.14579529955670E-11
3.8,2.721314145,2.72131414521806,1.15784311910686E-11
3.9,2.718041762446887-6.232230258026314E-16i,2.71804176244688,1.17007483818270E-11
4,2.7147677707336815-1.4397517535920847E-15i,2.71476777073368,1.18249491039926E-11
4.1,2.711490373737993-4.022936391041188E-15i,2.71149037373799,1.19510783311410E-11
4.2,2.708208140818403-1.0253681017932432E-14i,2.70820814081840,1.20791815253438E-11
4.3,2.7049199527466357-2.4772940280697958E-14i,2.70491995274663,1.22093046845629E-11
4.4,2.7016249561610084-5.820740114705174E-14i,2.70162495616100,1.23414943868191E-11
4.5,2.698322525183151-1.3144420439332503E-13i,2.69832252518315,1.24757978315334E-11
4.6,2.6950122289344445-2.8704261247441107E-13i,2.69501222893444,1.26122628783844E-11
4.7,2.691693803933864-6.075571485715942E-13i,2.69169380393386,1.27509380839831E-11
4.8,2.6883671305522387-1.2484073721996281E-12i,2.68836713055223,1.28918727366275E-11
4.9,2.6850322128513646-2.4955098518649365E-12i,2.68503221285136,1.30351168893571E-11
5,2.6816891612587064-4.858412437835801E-12i,2.68168916125870,1.31807213915023E-11
5.1,2.6783381776265527-9.227352859119075E-12i,2.67833817762655,1.33287379188858E-11
5.2,2.674979542303432-1.711889872057015E-11i,2.67497954230343,1.34792190028139E-11
5.3,2.6716136029095865-3.1063377433638145E-11i,2.67161360290958,1.36322180579601E-11
5.4,2.6682407645602533-5.519388487180471E-11i,2.66824076456025,1.37877894092251E-11
5.5,2.664861481322973-9.613202843717614E-11i,2.66486148132297,1.39459883176352E-11
5.6,2.6614762487299095-1.6429158173265417E-10i,2.66147624872990,1.41068710053126E-11
5.7,2.6580855971948374-2.757654563262991E-10i,2.65808559719483,1.42704946795412E-11
5.8,2.654690086208054-4.550059745261728E-10i,2.65469008620805,1.44369175559267E-11
5.9,2.6512902992021843-7.385833526423602E-10i,2.65129029920218,1.46061988806480E-11
6,2.64788683899802-1.1803657196419825E-9i,2.64788683899802,1.47783989517872E-11
6.1,2.6444803237532835-1.8585578029242687E-9i,2.64448032375328,1.49535791397189E-11
6.2,2.641071383348509-2.8851367761760164E-9i,2.64107138334850,1.51318019065820E-11
6.3,2.637660656153805-4.41833077870049E-9i,2.63766065615380,1.53131308248333E-11
6.4,2.6342487861283277-6.678904860579993E-9i,2.63424878612832,1.54976305949671E-11
6.5,2.6308364202110237-9.971170121106946E-9i,2.63083642021102,1.56853670625086E-11
6.6,2.627424205966951-1.4709743205845447E-8i,2.62742420596695,1.58764072344707E-11
6.7,2.624012789458261-2.145325986151301E-8i,2.62401278945826,1.60708192955215E-11
6.8,2.6206028133130537-3.0946361752572743E-8i,2.62060281331305,1.62686726242751E-11
6.9,2.6171949149687226-4.417143680675053E-8i,2.61719491496872,1.64700378101560E-11
7,2.61378972506934-6.241170013661258E-8i,2.61378972506934,1.66749866715120E-11
7.1,2.6103878659990594-8.732732479152125E-8i,2.61038786599905,1.68835922757264E-11
7.2,2.6069899505355805-1.2104640253873756E-7i,2.60698995053558,1.70959289623012E-11
7.3,2.603596580609512-1.6627256008889535E-7i,2.60359658060951,1.73120723700566E-11
7.4,2.6002083461568146-2.2641106830141234E-7i,2.60020834615681,1.75320994697457E-11
7.5,2.596825824052828-3.057152169541056E-7i,2.59682582405282,1.77560886036170E-11
7.6,2.5934495771173776-4.094546366426698E-7i,2.59344957711737,1.79841195336029E-11
7.7,2.590080153181278-5.441070621379876E-7i,2.59008015318127,1.82162734999990E-11
7.8,2.586718084205363-7.175747996832476E-7i,2.58671808420536,1.84526332926762E-11
7.9,2.5833638854437058-9.39426831006025E-7i,2.58336388544370,1.86932833370063E-11
8,2.580018054643405-1.221167098090781E-6i,2.58001805464340,1.89383097966924E-11
