1,2.918378693,2.91837869260752,1.27623541156333E-11
1.1,2.888576468,2.88857646813100,1.28737723847505E-11
1.2,2.86686597,2.86686597021951,1.29769518776582E-11
1.3,2.850370988,2.85037098817973,1.30845126305625E-11
1.4,2.837409528,2.83740952771996,1.31953532799199E-11
1.5,2.826933909,2.82693390894540,1.32931380837330E-11
1.6,2.818259113,2.81825911345408,1.33967569157310E-11
1.7,2.810920898,2.81092089802054,1.35036002245298E-11
1.8,2.804593891,2.80459389057267,1.36121534794451E-11
1.9,2.799044496,2.79904449581676,1.37244279912472E-11
2,2.794100676,2.79410067623247,1.38342017578387E-11
2.1,2.789634059,2.78963405897356,1.39445154233544E-11
2.2,2.785546581,2.78554658128152,1.40562270218793E-11
2.3,2.781763053,2.78176305349286,1.41691172074917E-11
2.4,2.77822435,2.77822434966293,1.42824417026345E-11
2.5,2.77488379,2.77488378977100,1.43977545422363E-11
2.6,2.77170407,2.77170407023578,1.45140375452336E-11
2.7,2.768655262,2.76865526246162,1.46314346226827E-11
2.8,2.765713023,2.76571302300629,1.47499780200365E-11
2.9,2.762857455,2.76285745528406,1.48697003075447E-11
3,2.760072196,2.76007219648547,1.49906341815161E-11
3.1,2.757343716,2.75734371629800,1.51128123400026E-11
3.2,2.754660773,2.75466077286856,1.52362674099973E-11
3.3,2.752013987,2.75201398682540,1.53610319101214E-11
3.4,2.749395505,2.74939550486772,1.54871382375315E-11
3.5,2.746798732,2.74679873196569,1.56146186711847E-11
3.6,2.744218117,2.74421811659004,1.57435053859475E-11
3.7,2.741648977,2.74164897727244,1.58738304736546E-11
3.8,2.739087362,2.73908736163089,1.60056259684895E-11
3.9,2.7365299310830906-7.486000069064879E-16i,2.73652993108309,1.61389238747890E-11
4,2.733973866025506-1.8479695850049402E-15i,2.73397386602550,1.62737561960910E-11
4.1,2.7314167874225856-4.279892618645367E-15i,2.73141678742258,1.64101549646355E-11
4.2,2.728856691634734-1.0488546850392798E-14i,2.72885669163473,1.65481522707878E-11
4.3,2.7262918959877775-2.385310368375084E-14i,2.72629189598777,1.66877802923400E-11
4.4,2.7237209931050494-5.303459711251391E-14i,2.72372099310504,1.68290713236280E-11
4.5,2.721142812424595-1.1378460975961705E-13i,2.72114281242459,1.69720578047083E-11
4.6,2.7185563876366095-2.3695683075000514E-13i,2.71855638763660,1.71167723509226E-11
4.7,2.7159609290214695-4.787269237036932E-13i,2.71596092902146,1.72632477829637E-11
4.8,2.713355799862101-9.409788691651662E-13i,2.71335579986210,1.74115171569345E-11
4.9,2.71074049625788-1.8025741894271786E-12i,2.71074049625788,1.75616137924703E-11
5,2.708114629789594-3.368953646958545E-12i,2.70811462978959,1.77135712944515E-11
5.1,2.705477912583142-6.153025654125428E-12i,2.70547791258314,1.78674235614112E-11
5.2,2.7028301443987237-1.099546717775564E-11i,2.70283014439872,1.80232047738834E-11
5.3,2.700171201436309-1.924801379160152E-11i,2.70017120143630,1.81809493632086E-11
5.4,2.6975010266003743-3.304389113035555E-11i,2.69750102660037,1.83406919760987E-11
5.5,2.69481962100932-5.568757375917581E-11i,2.69481962100932,1.85024674625278E-11
5.6,2.6921270365698002-9.221508697906701E-11i,2.69212703656980,1.86663109081112E-11
5.7,2.6894233694645755-1.501782146041411E-10i,2.68942336946457,1.88322577053382E-11
5.8,2.6867087544260153-2.4072590788217753E-10i,2.68670875442601,1.90003436335545E-11
5.9,2.683983359686905-3.8008622884166635E-10i,2.68398335968690,1.91706049171731E-11
6,2.681247382516708-5.915520124214537E-10i,2.68124738251670,1.93430782511773E-11
6.1,2.6785010452651417-9.081224292184049E-10i,2.67850104526514,1.95178008011996E-11
6.2,2.67574459184655-1.375963377360617E-9i,2.67574459184655,1.96948101917274E-11
6.3,2.6729782846081296-2.0588920307635128E-9i,2.67297828460812,1.98741444928944E-11
6.4,2.6702023883606065-3.044109115690328E-9i,2.67020238836060,2.00558408606626E-11
6.5,2.667417220158175-4.449541131643041E-9i,2.66741722015817,2.02399397824546E-11
6.6,2.664623069240528-6.432890339098697E-9i,2.66462306924052,2.04264807106351E-11
6.7,2.661820246476078-9.20303365217445E-9i,2.66182024647607,2.06155033815986E-11
6.8,2.6590090697717907-1.3033964939481837E-8i,2.65900906977179,2.08070479683535E-11
6.9,2.656189862424059-1.828179923396841E-8i,2.65618986242405,2.10011550798195E-11
7,2.6533629516232695-2.5405312644873806E-8i,2.65336295162326,2.11978657598766E-11
7.1,2.6505286670940507-3.499053908588692E-8i,2.65052866709405,2.13972214860340E-11
7.2,2.6476873398554033-4.7779981866130555E-8i,2.64768733985540,2.15992641678845E-11
7.3,2.6448393010868045-6.470702631766555E-8i,2.64483930108680,2.18040361454321E-11
7.4,2.6419848810880135-8.693616384579959E-8i,2.64198488108801,2.20115801876939E-11
7.5,2.6391244083217593-1.1590965494519262E-7i,2.63912440832175,2.22219394916940E-11
7.6,2.6362582085296133-1.534012606619488E-7i,2.63625820852961,2.24351576825020E-11
7.7,2.633386603912453-2.0157767035190082E-7i,2.63338660391245,2.26512788147491E-11
7.8,2.630509912367785-2.6306823045553524E-7i,2.63050991236778,2.28703473756910E-11
7.9,2.6276284467769893-3.4104355528995496E-7i,2.62762844677698,2.30924082912403E-11
8,2.6247425143361496-4.393035496330815E-7i,2.62474251433614,2.33175069350417E-11
