1,2.889400408,2.88940040787553,1.46718168538641E-11
1,2.889561419,2.88956141859053,1.65066842161197E-11
1,2.889567164,2.88956716413366,1.67013692006725E-11
1,2.889886833,2.88988683306625,6.04962112005408E-12
1,2.890244817,2.89024481665526,1.67457373739446E-11
1,2.890247999,2.89024799857983,1.67693342581888E-11
1,2.890288678,2.89028867772193,1.76040277403096E-11
1,2.890299197,2.89029919700873,1.77079570701454E-11
1,2.890757319,2.89075731924360,1.85687474635529E-11
1,2.890759301,2.89075930147248,1.85735113784454E-11
1,2.89348274,2.89348274040637,1.79714048066783E-11
1,2.8934901,2.89349010000628,1.79677605397276E-11
1,2.89761555,2.89761554963620,1.76616672253844E-11
1,2.897662557,2.89766255734222,1.86420590871334E-11
1,2.897689492,2.89768949156857,1.56798837795091E-11
1,2.897691276,2.89769127572946,1.58346263531890E-11
1,2.898728981,2.89872898139669,1.47439854126605E-11
1,2.89873595,2.89873594963369,1.47838668714613E-11
1,2.899298762,2.89929876247466,1.71090608276761E-11
1,2.899456794,2.89945679440498,1.36266833528729E-11
1,2.899458185,2.89945818524951,1.36707904649983E-11
1,2.899529249,2.89952924901395,1.86539084433262E-11
1,2.903891167,2.90389116659948,1.66365653693848E-11
1,2.903926447,2.90392644711007,1.92470668385667E-11
1,2.90392679,2.90392679007844,1.91821447622787E-11
1,2.904018915,2.90401891517467,1.55190362188180E-11
1,2.906453228,2.90645322807997,1.42749028783360E-11
1,2.906532195,2.90653219527616,1.77963566051866E-11
1,2.906532375,2.90653237491530,1.78415513902625E-11
1,2.906629519,2.90662951936306,1.34117385685697E-11
1,2.908475378,2.90847537823163,1.97543673543826E-11
1,2.908475893,2.90847589342897,1.97591113329910E-11
1,2.909769872,2.90976987152374,2.20878729223255E-11
1,2.909770454,2.90977045432764,2.20923438052712E-11
1,2.912388105,2.91238810458437,1.62950925015886E-11
1,2.912388593,2.91238859326245,1.62992123038695E-11
1,2.913666054,2.91366605416895,2.14351070544264E-11
1,2.913697965,2.91369796481785,1.53411822841018E-11
1,2.913698172,2.91369817159284,1.53419951036632E-11
1,2.913711668,2.91371166767866,2.28544237829720E-11
1,2.9139877023040763-0.03661278016300327i,2.91398770230407,6.11067551915730E-11
1,2.91411272821769-0.03659970990651853i,2.91411272821769,6.58666387161102E-11
1,2.914114341172671-0.036611283031617106i,2.91411434117267,6.36486343527870E-11
1,2.9141508657188977-0.03660591761641948i,2.91415086571889,8.82850219035779E-11
1,2.917361502,2.91736150155884,1.62432143331903E-11
1,2.917388116,2.91738811594189,2.30513916661325E-11
1,2.917388293,2.91738829256225,2.30249372260001E-11
1,2.917419034,2.91741903374534,1.00753647828601E-11
1,2.920219675,2.92021967505436,2.55147028229345E-11
1,2.920219742,2.92021974199823,2.55186318698848E-11
1.1,2.858290821,2.85829082055464,1.80693340911449E-11
1.1,2.858300819,2.85830081924255,1.80689346449668E-11
1.1,2.863316142,2.86331614165710,1.77572061954012E-11
1.1,2.863382275,2.86338227489578,1.87538195522579E-11
1.1,2.863423485,2.86342348470819,1.58310644267285E-11
1.1,2.863426615,2.86342661514050,1.57811600247460E-11
1.1,2.864667845,2.86466784524403,1.47859980454417E-11
1.1,2.864674421,2.86467442128421,1.48434877523572E-11
