1,2.885569414,2.88556941439579,4.25619204211843E-12
1,2.885569633,2.88556963253300,4.25684140112983E-12
1,2.890163526,2.89016352583799,5.86764667399979E-12
1,2.890557311,2.89055731093524,4.02445908028889E-12
1,2.89055803,2.89055803009286,4.02625945554209E-12
1,2.890683311,2.89068331087254,6.15800901375131E-12
1,2.898925548321272-0.03679889662120381i,2.89892554832127,6.43383108167778E-11
1,2.9000826755921065-0.03615992027026529i,2.90008267559210,6.70994729199957E-11
1,2.900706010085204-0.03743710106706637i,2.90070601008520,6.15522957874074E-11
1,2.901781093024013-0.036792513295627376i,2.90178109302401,7.29991595606660E-11
1,2.9017823706404577-0.03679412659460837i,2.90178237064045,7.30491028621034E-11
1,2.9032857318613283-0.03652630891539116i,2.90328573186132,6.57495946895438E-11
1,2.903285556744827-0.0365310580172168i,2.90328555674482,6.56768317809053E-11
1,2.9041520893098376-0.035945161577225035i,2.90415208930983,6.81700933073552E-11
1,2.904240527,2.90424052722927,4.14951881408874E-12
1,2.904388093,2.90438809286828,6.06637453743687E-12
1,2.904388756,2.90438875555541,6.06673706196567E-12
1,2.904600356,2.90460035639824,3.00567235814043E-12
1,2.9048379680724343-0.03720128892446968i,2.90483796807243,6.15712062956684E-11
1,2.9056185179690717-0.036612610296472586i,2.90561851796907,6.25086558380793E-11
1,2.9056215907309757-0.0366098561400997i,2.90562159073097,6.25525688860618E-11
1,2.906856674769082-0.036295640901172925i,2.90685667476908,6.43804537319070E-11
1,2.906863841231654-0.03629849386164482i,2.90686384123165,6.43124387378015E-11
1,2.9074394615163928-0.03581138751007457i,2.90743946151639,6.87737908116894E-11
1,2.9082116284484782-0.03700312972253746i,2.90821162844847,6.16219673822625E-11
1,2.9086976106075944-0.036510330017600436i,2.90869761060759,6.07083973908929E-11
1,2.9087017168520264-0.0365044756350946i,2.90870171685202,6.08408481298902E-11
1,2.909620409222825-0.03612985131223402i,2.90962040922282,5.95403125127529E-11
1,2.909621447350398-0.03614185569060516i,2.90962144735039,5.97612179286723E-11
1,2.9099554836652293-0.03580322755194805i,2.90995548366522,6.83736843474487E-11
1,2.9108327084475984-0.03684897188490823i,2.91083270844759,6.15520312426394E-11
1,2.91106062290212-0.03650740364316811i,2.91106062290212,5.76292776518597E-11
1,2.911063369276579-0.03651585126787426i,2.91106336927657,5.74068725166073E-11
1,2.9116013843363326-0.03615514570070895i,2.91160138433633,6.00671911777513E-11
1,2.9116046887052844-0.03615911791141728i,2.91160468870528,5.98973760355811E-11
1,2.9117878740664622-0.035978503126272265i,2.91178787406646,6.82879028883428E-11
1,2.912703150308635-0.036739086912527225i,2.91270315030863,6.14920432167071E-11
1,2.91277888443497-0.03657839434403151i,2.91277888443497,4.91373271261554E-11
1,2.912783533639488-0.03658466584942799i,2.91278353363948,4.87895589156119E-11
1,2.912997035434631-0.03636758967613596i,2.91299703543463,5.10995918830346E-11
1,2.9129982455847814-0.03636375284280366i,2.91299824558478,5.07963946878691E-11
1,2.913088315548163-0.03628494175944114i,2.91308831554816,7.07162273253501E-11
1,2.913823387873527-0.03666786540125465i,2.91382338787352,5.76900596702755E-11
1,2.9138386576608233-0.036624746625702725i,2.91383865766082,4.46571819681399E-11
1,2.913838826797581-0.036630622682817915i,2.91383882679758,4.35440584028665E-11
1,2.913884411714431-0.03656377101579149i,2.91388441171443,4.86736938892633E-11
1,2.9138870218301687-0.036570811964976406i,2.91388702183016,5.08794936602742E-11
1,2.9139075345049092-0.03654581336170052i,2.91390753450490,7.05773116401768E-11
1,2.915094304,2.91509430354664,6.70981704421746E-12
1,2.91509445,2.91509445001726,6.71027369261828E-12
1.1,2.849017684,2.84901768353913,4.29571992057398E-12
1.1,2.84903225,2.84903224982660,4.29987587240280E-12
1.1,2.854509855,2.85450985503039,5.96678255496152E-12
1.1,2.855052936,2.85505293617267,4.02638935549489E-12
1.1,2.855055215,2.85505521461976,4.01264918114451E-12
1.1,2.855209792,2.85520979175672,6.28174628110488E-12
1.1,2.866558122166258-0.036673840332141563i,2.86655812216625,6.40172287282021E-11
1.1,2.868103485247021-0.03602605673207613i,2.86810348524702,6.58618390130449E-11
1.1,2.868666665580308-0.037207977753545604i,2.86866666558030,6.20088663638676E-11
1.1,2.870110361067939-0.03656003225451437i,2.87011036106793,6.64343963963595E-11
1.1,2.8701139257007964-0.03655490866217501i,2.87011392570079,6.64335066338924E-11
1.1,2.871535142,2.87153514207618,4.18316396448860E-12
1.1,2.871709199,2.87170919882893,6.18416760919658E-12
1.1,2.871722352,2.87172235220232,6.11890328680272E-12
1.1,2.8718818702367166-0.03633336840934504i,2.87188187023671,6.44055777156193E-11
1.1,2.8718859083545354-0.0363280808229819i,2.87188590835453,6.45369848713183E-11
1.1,2.87199026,2.87199025996604,3.20226482795293E-12
1.1,2.873094602947665-0.03572111586427745i,2.87309460294766,6.69200447693959E-11
1.1,2.873694323628826-0.036892632137800176i,2.87369432362882,6.20251208775424E-11
1.1,2.874803747084756-0.03628486914301029i,2.87480374708475,7.19673022166383E-11
1.1,2.8748050248309998-0.03627916972867299i,2.87480502483099,7.19808499749172E-11
1.1,2.8762726769793074-0.03603632229641673i,2.87627267697930,6.44812446634549E-11
1.1,2.8762785351928217-0.036031194413959806i,2.87627853519282,6.46173742636405E-11
1.1,2.8771409237702184-0.03548910900477388i,2.87714092377021,6.80237392138407E-11
1.1,2.8778007517033637-0.03663650117902128i,2.87780075170336,6.20496801101110E-11
1.1,2.8785600725385008-0.03609191736166407i,2.87856007253850,6.25477322003404E-11
1.1,2.878565880202567-0.036082376379310284i,2.87856588020256,6.25914267909810E-11
1.1,2.879711763510596-0.035798116026068874i,2.87971176351059,6.99951132163808E-11
1.1,2.879713116601414-0.035793005481209894i,2.87971311660141,7.00998435845380E-11
1.1,2.8802430376889725-0.03537117161730824i,2.88024303768897,6.84854263672524E-11
1.1,2.880987218015038-0.03643029061870784i,2.88098721801503,6.20870655638334E-11
1.1,2.881402776537726-0.03600527951947731i,2.88140277653772,6.15075075112988E-11
1.1,2.881408964994736-0.03599407874582112i,2.88140896499473,6.16317032189285E-11
1.1,2.8821667700013545-0.0356673914761547i,2.88216677000135,5.82083044803008E-11
1.1,2.8821696233812726-0.03568376314347434i,2.88216962338127,5.84414485010211E-11
1.1,2.882441755894722-0.0354322395838328i,2.88244175589472,6.83736639873141E-11
1.1,2.88325874749019-0.03627593158668856i,2.88325874749019,6.20128312437734E-11
1.1,2.883407240993044-0.03603352860668931i,2.88340724099304,5.34836709970234E-11
1.1,2.883410009171565-0.036048384608767435i,2.88341000917156,5.27039093024710E-11
1.1,2.883756662526579-0.03579750100616054i,2.88375666252657,5.70103417912352E-11
1.1,2.8837622939689456-0.035791339308644456i,2.88376229396894,5.68766997194078E-11
1.1,2.883889191097398-0.03569639340503286i,2.88388919109739,7.11590151516949E-11
1.1,2.884624354313872-0.03619030816891822i,2.88462435431387,5.90031949246546E-11
1.1,2.884631108,2.88463110836276,6.79863403515402E-12
1.1,2.884636361,2.88463636066209,6.81494587195760E-12
1.1,2.8846493641968167-0.036117648789358164i,2.88464936419681,4.85399428175908E-11
1.1,2.8846524819927164-0.036139419946008375i,2.88465248199271,4.41724054529372E-11
1.1,2.8847259573066264-0.036034673335848755i,2.88472595730662,4.89635624643168E-11
1.1,2.884730384608305-0.0360575954132144i,2.88473038460830,5.17883568464794E-11
1.1,2.8847625886645805-0.03602034306195243i,2.88476258866458,7.53105713886992E-11
1.2,2.826501465,2.82650146497593,6.05892996623300E-12
1.2,2.827234648,2.82723464826966,4.11991144320362E-12
1.2,2.827235858,2.82723585763436,4.09984887438950E-12
1.2,2.827423261,2.82742326134355,6.37346888221888E-12
1.2,2.8396292087215502-0.03695414312894863i,2.83962920872155,6.56073753554257E-11
1.2,2.842063909540838-0.03672060808710729i,2.84206390954083,6.40154173246082E-11
1.2,2.842064439111742-0.03672612541293765i,2.84206443911174,6.40213694260255E-11
1.2,2.844006712652279-0.03605504150035158i,2.84400671265227,6.52577442031182E-11
1.2,2.844536882421243-0.03716794319502303i,2.84453688242124,6.24867866984763E-11
1.2,2.846356689658589-0.036501640397434226i,2.84635668965858,6.52908063858463E-11
1.2,2.8463588485838356-0.036507557013201394i,2.84635884858383,6.52300377302568E-11
1.2,2.846699914,2.84669991448783,4.20568908334458E-12
1.2,2.846924292,2.84692429208289,6.24118433459752E-12
1.2,2.846929191,2.84692919121689,6.20844105774324E-12
1.2,2.847284881,2.84728488125879,3.39562278697288E-12
1.2,2.8484291811983327-0.036277539029846755i,2.84842918119833,6.40458576396484E-11
1.2,2.8484344118031104-0.03628322438416374i,2.84843441180311,6.39987946462765E-11
1.2,2.849984305959922-0.03565070412508033i,2.84998430595992,6.61209434209511E-11
1.2,2.8505396091285085-0.03676093394224467i,2.85053960912850,6.24868942007391E-11
1.2,2.851969900147456-0.03613399388147502i,2.85196990014745,6.55729440467854E-11
1.2,2.8519735467939262-0.03613466985096624i,2.85197354679392,6.56169906080885E-11
1.2,2.8536860004031976-0.035908540209304465i,2.85368600040319,6.46264724997804E-11
1.2,2.853690568033044-0.03590625292478052i,2.85369056803304,6.45903511137949E-11
1.2,2.854841034426402-0.03532953704495345i,2.85484103442640,6.71922214883106E-11
1.2,2.8554407632692884-0.03643261419374045i,2.85544076326928,6.24849571797194E-11
1.2,2.856470272301382-0.03585595657325524i,2.85647027230138,6.52868309572301E-11
1.2,2.8564750805375425-0.03585446806777582i,2.85647508053754,6.53838492019954E-11
1.2,2.8578244188646753-0.03560403267733061i,2.85782441886467,6.48420637269654E-11
1.2,2.8578259934950676-0.035615150400280314i,2.85782599349506,6.49488968925976E-11
1.2,2.8585825845837842-0.035128480811089574i,2.85858258458378,6.81320905248224E-11
1.2,2.859241155397367-0.036163690256204625i,2.85924115539736,6.25302469146796E-11
1.2,2.8598697333485292-0.0356741105254123i,2.85986973334852,6.37256954327562E-11
1.2,2.859876010960725-0.03568644337249441i,2.85987601096072,6.36075772897148E-11
1.2,2.86082377244225-0.035399640465488866i,2.86082377244225,6.28855188165454E-11
1.2,2.860823069930799-0.03540736975615328i,2.86082306993079,6.29690003821264E-11
1.2,2.8612234405339185-0.035090526609723095i,2.86122344053391,6.83259337648482E-11
1.2,2.861948414745007-0.03595915241249349i,2.86194841474500,6.23552659284928E-11
1.2,2.862208254146837-0.03564331140014246i,2.86220825414683,6.34824076686301E-11
1.2,2.862212661087415-0.03565434132977125i,2.86221266108741,6.31313752913650E-11
1.2,2.86221932,2.86221932023331,6.88639193454287E-12
1.2,2.862222289,2.86222228916881,6.89444353395260E-12
1.2,2.8626968251301186-0.03539752748223227i,2.86269682513011,5.60549151448004E-11
1.2,2.862703359513201-0.03540852112601449i,2.86270335951320,5.66834124202397E-11
1.2,2.862871809440583-0.03528157518164615i,2.86287180944058,7.04603763203585E-11
1.2,2.8635777760950645-0.03584761405608639i,2.86357777609506,5.76744212580660E-11
1.2,2.863618680076575-0.035748800779914464i,2.86361868007657,5.09160067672681E-11
1.2,2.863622021330881-0.03576492718549794i,2.86362202133088,4.98193922702725E-11
1.2,2.8637437004479387-0.035652283999377476i,2.86374370044793,5.28030620289926E-11
1.2,2.8637451749678955-0.035665029697598i,2.86374517496789,5.84683085728186E-11
1.2,2.8637900548875592-0.03563051489429136i,2.86379005488755,7.87969799000694E-11
1.3,2.804226502,2.80422650217288,4.11783578188176E-12
1.3,2.804235658,2.80423565789174,4.12537039754861E-12
1.3,2.804462694,2.80446269410721,6.47462704799845E-12
1.3,2.819729448248911-0.03716390907968438i,2.81972944824891,6.35339394689107E-11
1.3,2.8197316313602983-0.03716224613064299i,2.81973163136029,6.35168367785504E-11
1.3,2.8225691535788022-0.036904609402074684i,2.82256915357880,6.57444136534902E-11
1.3,2.822570491071348-0.036901001032411826i,2.82257049107134,6.57900931931137E-11
1.3,2.824924719975783-0.036208980907323496i,2.82492471997578,6.50863192512708E-11
1.3,2.8254391607693607-0.03727314762852451i,2.82543916076936,6.29665620330741E-11
1.3,2.826875367,2.82687536720898,4.23053174289824E-12
1.3,2.827147355,2.82714735468928,6.32123328747703E-12
1.3,2.827154899,2.82715489902621,6.33601401519521E-12
1.3,2.827605229,2.82760522935660,3.56270117073322E-12
