1,2.701988224,2.70198822383186,3.89150965217181E-11
1.1,2.683600345,2.68360034471880,3.90241062513660E-11
1.2,2.669805446,2.66980544643041,3.91304125308901E-11
1.3,2.659137312,2.65913731226268,3.92355649535643E-11
1.4,2.650673312,2.65067331215067,3.93468558042687E-11
1.5,2.643807675,2.64380767453240,3.94549524210039E-11
1.6,2.638128466,2.63812846580375,3.95639460810190E-11
1.7,2.633347367,2.63334736744730,3.96697890946646E-11
1.8,2.629257518,2.62925751828960,3.97651129501229E-11
1.9,2.625706708,2.62570670780792,3.98628387660078E-11
2,2.622581381,2.62258138141313,3.99749326374843E-11
2.1,2.619795682,2.61979568154500,4.00695687556328E-11
2.2,2.617282677,2.61728267685897,4.01693632493591E-11
2.3,2.61499056,2.61499056048515,4.02685463266728E-11
2.4,2.612878203,2.61287820345050,4.03695506830229E-11
2.5,2.610912667,2.61091266671538,4.04694739060689E-11
2.6,2.609067439,2.60906743881981,4.05703461447524E-11
2.7,2.607320921,2.60732092145938,4.06720660703163E-11
2.8,2.605655384,2.60565538404170,4.07745465446886E-11
2.9,2.604056162,2.60405616180540,4.08777127704792E-11
3,2.602511042,2.60251104173392,4.09815006552769E-11
3.1,2.601009788,2.60100978753383,4.10858553743373E-11
3.2,2.599543769,2.59954376875090,4.11907301140204E-11
3.3,2.598105669,2.59810566868151,4.12960849782655E-11
3.4,2.596689252,2.59668925248111,4.14018860405029E-11
3.5,2.595289182,2.59528918167578,4.15081045244815E-11
3.6,2.593900865,2.59390086474489,4.16147160982414E-11
3.7,2.592520336,2.59252033596434,4.17217002671436E-11
3.8,2.591144157,2.59114415655467,4.18290398526076E-11
3.9,2.589769334,2.58976933355600,4.19367205447747E-11
4,2.588393253,2.58839325288336,4.20447305182942E-11
4.1,2.587013624,2.58701362379586,4.21530601016855E-11
4.2,2.585628433,2.58562843260630,4.22617014919395E-11
4.3,2.584235904,2.58423590391318,4.23706485072434E-11
4.4,2.582834468,2.58283446798860,4.24798963720599E-11
4.5,2.581422733,2.58142273322867,4.25894415298753E-11
4.6,2.579999463,2.57999946278738,4.26992814801556E-11
4.7,2.578563555,2.57856355468252,4.28094146366848E-11
4.8,2.577114025,2.57711402479615,4.29198402051236E-11
4.9,2.575649992,2.57564999229774,4.30305580778669E-11
5,2.574170667,2.57417066710295,4.31415687444779E-11
5.1,2.572675339,2.57267533904955,4.32528732156592E-11
5.2,2.571163369,2.57116336852663,4.33644729593572E-11
5.3,2.569634178,2.56963417833830,4.34763698469048E-11
5.4,2.568087247,2.56808724661932,4.35885661078069E-11
5.5,2.566522101,2.56652210064998,4.37010642915699E-11
5.6,2.5649383114420625-5.388887997433186E-16i,2.56493831144206,4.38138672354197E-11
5.7,2.5633354889878-9.306013681747393E-16i,2.56333548898780,4.39269780367060E-11
5.8,2.5617132780807568-1.5795562611986653E-15i,2.56171327808075,4.40404000293127E-11
5.9,2.5600713546310225-2.7160796590831407E-15i,2.56007135463102,4.41541367632317E-11
6,2.558409422409084-4.675830109543307E-15i,2.55840942240908,4.42681919867917E-11
6.1,2.5567272101622063-7.978442674437553E-15i,2.55672721016220,4.43825696312130E-11
6.2,2.555024469055359-1.3273220940334381E-14i,2.55502446905535,4.44972737970262E-11
6.3,2.55330097039552-2.1712724526076913E-14i,2.55330097039552,4.46123087420757E-11
6.4,2.551556503604013-3.508935633526687E-14i,2.55155650360401,4.47276788711348E-11
6.5,2.549790874406363-5.574934872618595E-14i,2.54979087440636,4.48433887265821E-11
6.6,2.548003903213354-8.76080737757446E-14i,2.54800390321335,4.49594429802516E-11
6.7,2.546195423670449-1.360124812051223E-13i,2.54619542367044,4.50758464263308E-11
6.8,2.5443652813557955-2.0868542118156312E-13i,2.54436528135579,4.51926039749485E-11
6.9,2.542513332609578-3.169091330509871E-13i,2.54251333260957,4.53097206467333E-11
7,2.540639443479702-4.758643772409572E-13i,2.54063944347970,4.54272015679167E-11
7.1,2.5387434887706797-7.074708179299173E-13i,2.53874348877067,4.55450519661219E-11
7.2,2.5368253511842593-1.0411559794591276E-12i,2.53682535118425,4.56632771666501E-11
7.3,2.5348849205416855-1.517577060440428E-12i,2.53488492054168,4.57818825892665E-11
7.4,2.5329220930787733-2.192406662881845E-12i,2.53292209307877,4.59008737454618E-11
7.5,2.530936770805983-3.1392140864490887E-12i,2.53093677080598,4.60202562360332E-11
7.6,2.528928860926616-4.457058510678883E-12i,2.52892886092661,4.61400357490714E-11
7.7,2.5268982753070772-6.27572204487468E-12i,2.52689827530707,4.62602180582053E-11
7.8,2.5248449299938045-8.768553262517171E-12i,2.52484492999380,4.63808090211447E-11
7.9,2.522768744772122-1.2158481365248611E-11i,2.52276874477212,4.65018145784824E-11
8,2.5206696427627593-1.6735620152628943E-11i,2.52066964276275,4.66232407526346E-11
