1,2.699679062,2.69967906232048,1.42528373880461E-11
1.1,2.680796903,2.68079690260808,1.43155507476799E-11
1.2,2.666463191,2.66646319148173,1.43820750160433E-11
1.3,2.655212383,2.65521238257888,1.44439582860921E-11
1.4,2.646122245,2.64612224470967,1.45032478500344E-11
1.5,2.638586807,2.63858680724309,1.45657517058768E-11
1.6,2.632195193,2.63219519263149,1.46276540218055E-11
1.7,2.626659123,2.62665912337427,1.46868904551281E-11
1.8,2.621771795,2.62177179485960,1.47470680151146E-11
1.9,2.617381112,2.61738111231066,1.48106574209540E-11
2,2.613374746,2.61337474598235,1.48717541987916E-11
2.1,2.60966561,2.60966560989125,1.49357342767676E-11
2.2,2.606189323,2.60618932300630,1.49959936138598E-11
2.3,2.602890784,2.60289078389245,1.50623293842254E-11
2.4,2.599732885,2.59973288545342,1.51258408231220E-11
2.5,2.596681298,2.59668129791423,1.51893544915327E-11
2.6,2.593709826,2.59370982595749,1.52533462655970E-11
2.7,2.590797103,2.59079710274543,1.53177829874674E-11
2.8,2.587925621,2.58792562062621,1.53826382702059E-11
2.9,2.585080929,2.58508092938194,1.54478913816037E-11
3,2.582251022,2.58225102227652,1.55135263129939E-11
3.1,2.579425861,2.57942586117082,1.55795310039429E-11
3.2,2.576597006,2.57659700577688,1.56458966976930E-11
3.3,2.573757322,2.57375732170781,1.57126174058444E-11
3.4,2.570900749,2.57090074872396,1.57796894640626E-11
3.5,2.568022115,2.56802211538105,1.58471111634790E-11
3.6,2.56511699,2.56511698974774,1.59148824449215E-11
3.7,2.562181558,2.56218155838181,1.59830046452741E-11
3.8,2.559212528,2.55921252760896,1.60514802870456E-11
3.9,2.556207043,2.55620704252613,1.61203129037570E-11
4,2.55316262,2.55316262018285,1.61895068950433E-11
4.1,2.550077094,2.55007709417380,1.62590674063871E-11
4.2,2.546948568,2.54694856846942,1.63290002293287E-11
4.3,2.543775379,2.54377537876642,1.63993117186805E-11
4.4,2.54055606,2.54055605999154,1.64700087239022E-11
4.5,2.537289319,2.53728931886568,1.65410985322831E-11
4.6,2.533974011,2.53397401064871,1.66125888219925E-11
4.7,2.530609119,2.53060911935435,1.66844876233621E-11
4.8,2.527193741,2.52719374085706,1.67568032871088E-11
4.9,2.523727068,2.52372706841946,1.68295444583717E-11
5,2.52020838,2.52020838025333,1.69027200556425E-11
5.1,2.516637029,2.51663702879553,1.69763392538581E-11
5.2,2.513012431,2.51301243143530,1.70504114710130E-11
5.3,2.509334062,2.50933406247416,1.71249463577479E-11
5.4,2.505601446,2.50560144613584,1.71999537895214E-11
5.5,2.50181415,2.50181415047382,1.72754438609572E-11
5.6,2.497971782,2.49797178204818,1.73514268821125E-11
5.7,2.494073981,2.49407398126412,1.74279133763520E-11
5.8,2.490120418,2.49012041828071,1.75049140796871E-11
5.9,2.486110789,2.48611078941274,1.75824399413435E-11
6,2.482044814,2.48204481396006,1.76605021254508E-11
6.1,2.477922231,2.47792223140816,1.77391120137211E-11
6.2,2.473742799,2.47374279895239,1.78182812089794E-11
6.3,2.469506289,2.46950628930460,1.78980215395358E-11
6.4,2.465212489,2.46521248874708,1.79783450642479E-11
6.5,2.4608611954032718-3.7788912367226094E-16i,2.46086119540327,1.80592640782673E-11
6.6,2.4564522176992103-8.738769635517555E-16i,2.45645221769921,1.81407911193985E-11
6.7,2.451985372992956-1.1391370972356878E-15i,2.45198537299295,1.82229389750513E-11
6.8,2.4474604863522793-2.1869377775243916E-15i,2.44746048635227,1.83057206897219E-11
6.9,2.4428773894635922-4.339419875169832E-15i,2.44287738946359,1.83891495730332E-11
7,2.438235919657259-7.073997683293529E-15i,2.43823591965725,1.84732392082335E-11
7.1,2.43353591903627-1.162531988125795E-14i,2.43353591903627,1.85580034612338E-11
7.2,2.428777233697001-2.0237909658483543E-14i,2.42877723369700,1.86434564901053E-11
7.3,2.423959713032113-3.304535641641458E-14i,2.42395971303211,1.87296127550457E-11
7.4,2.419083209106951-5.374363286054814E-14i,2.41908320910695,1.88164870288500E-11
7.5,2.414147576101799-8.786900675376367E-14i,2.41414757610179,1.89040944078201E-11
7.6,2.40915266981332-1.3826209765927939E-13i,2.40915266981332,1.89924503231814E-11
7.7,2.4040983472093007-2.172430698131598E-13i,2.40409834720930,1.90815705529713E-11
7.8,2.3989844660315565-3.3891773365341274E-13i,2.39898446603155,1.91714712344215E-11
7.9,2.39381088444238-5.214225452461406E-13i,2.39381088444238,1.92621688768379E-11
8,2.388577460710647-7.945752813818095E-13i,2.38857746071064,1.93536803750236E-11
