1,2.882306779,2.88230677878800,6.88431369683560E-12
1,2.882309532,2.88230953193912,6.88650708591717E-12
1,2.886115647,2.88611564718286,7.57051970433372E-12
1,2.886116523,2.88611652263132,7.57128196364846E-12
1,2.89377565,2.89377565018647,5.51430515018675E-12
1,2.893776342,2.89377634154619,5.51444577274424E-12
1,2.897447283,2.89744728259148,7.33346975953241E-12
1,2.897652617,2.89765261743182,5.18204578700494E-12
1,2.89765296,2.89765295979763,5.18056727113350E-12
1,2.897694251,2.89769425104248,7.78248385168488E-12
1,2.9021319793073883-0.03730236047220967i,2.90213197930738,6.20602097678727E-11
1,2.903509927045551-0.037216624639481874i,2.90350992704555,6.22892814602401E-11
1,2.9035113449265104-0.037220305040104096i,2.90351134492651,6.22795685549699E-11
1,2.904745564165222-0.03705278181095791i,2.90474556416522,6.21586095560962E-11
1,2.904855676443586-0.037237655858069645i,2.90485567644358,6.17572855975205E-11
1,2.9060063928428406-0.03707546183796466i,2.90600639284284,6.17969316854315E-11
1,2.906006983158253-0.03707823788601601i,2.90600698315825,6.18066743036670E-11
1,2.907132285552713-0.03700278872821354i,2.90713228555271,6.18118574005680E-11
1,2.9071343112062658-0.03700960009540117i,2.90713431120626,6.17670756710330E-11
1,2.908120299679489-0.0368659246584129i,2.90812029967948,6.22238339834183E-11
1,2.9082238305690455-0.037029780696065114i,2.90822383056904,6.17827300954137E-11
1,2.908279411,2.90827941072029,5.48456569207864E-12
1,2.90840865,2.90840864988604,7.89118516885470E-12
1,2.908408782,2.90840878158081,7.88791689130686E-12
1,2.908574126,2.90857412586999,3.79912880653260E-12
1,2.909126116877542-0.03689219963706545i,2.90912611687754,6.17759458908196E-11
1,2.9091282939187684-0.03689651930270557i,2.90912829391876,6.17403157282319E-11
1,2.9100021350372716-0.0368365924081922i,2.91000213503727,6.20836130328566E-11
1,2.910003644000367-0.03683962994089287i,2.91000364400036,6.20841656738312E-11
1,2.910741877785195-0.03672235336008511i,2.91074187778519,6.23670221074798E-11
1,2.9108404285535974-0.036867736067999896i,2.91084042855359,6.18189422688755E-11
1,2.9114949799506524-0.03675471702298014i,2.91149497995065,6.20914952127840E-11
1,2.911496971691769-0.03675893049546223i,2.91149697169176,6.20855756191390E-11
1,2.9121202470190286-0.036713285572131174i,2.91212024701902,6.19175295046924E-11
1,2.912122046236804-0.03671669323182483i,2.91212204623680,6.19169109649385E-11
1,2.9126164860537447-0.03663176700056653i,2.91261648605374,6.26668448985169E-11
1,2.9127041814397643-0.036741444299631505i,2.91270418143976,6.19063683523729E-11
1,2.9131158522022087-0.03666130269568589i,2.91311585220220,6.26508868552726E-11
1,2.9131164425554363-0.03666465027840304i,2.91311644255543,6.26892687458600E-11
1,2.913489371740538-0.03663249328340651i,2.91348937174053,6.21161025319990E-11
1,2.9134925543091525-0.03663752202183666i,2.91349255430915,6.22044725460534E-11
1,2.913740137943321-0.03658131279450446i,2.91374013794332,6.38566531810964E-11
1,2.913822627800301-0.03666717046445707i,2.91382262780030,6.19929762115635E-11
1,2.9139886552515826-0.036617193387789966i,2.91398865525158,6.14983259450140E-11
1,2.9139883054396094-0.03662047996388882i,2.91398830543960,6.21082605565098E-11
1,2.9141123746231026-0.036603971303001116i,2.91411237462310,6.30715319564845E-11
1,2.9141148757284645-0.03661192422816279i,2.91411487572846,6.28760471444736E-11
1,2.914153266866717-0.036606121841552736i,2.91415326686671,9.09355605915690E-11
1,2.916684124,2.91668412381229,8.73978981908638E-12
1,2.916684222,2.91668422206501,8.74048785235436E-12
1.1,2.849559469,2.84955946945222,7.65049143077379E-12
1.1,2.849561069,2.84956106896988,7.65437802886437E-12
1.1,2.85882835,2.85882834998729,5.54402121022740E-12
1.1,2.85883036,2.85883035964143,5.54718608040126E-12
1.1,2.863243581,2.86324358091406,7.40554419202405E-12
1.1,2.863533121,2.86353312094598,5.22264134577472E-12
1.1,2.863534971,2.86353497096494,5.20204631905784E-12
1.1,2.863577651,2.86357765098020,7.85711361650995E-12
