1,2.915038314,2.91503831351097,6.68984891025947E-12
1.1,2.884560311,2.88456031055468,6.76941891153296E-12
1.2,2.862127145,2.86212714518751,6.84778122940490E-12
1.3,2.844864619,2.84486461936724,6.92658032253581E-12
1.4,2.831092961,2.83109296086625,7.00718887888620E-12
1.5,2.819766041,2.81976604095496,7.08816470062720E-12
1.6,2.810202055,2.81020205473315,7.16961942353949E-12
1.7,2.801938005,2.80193800522918,7.25130125863645E-12
1.8,2.794649518,2.79464951753775,7.33482995471660E-12
1.9,2.788105642,2.78810564240347,7.41943680648721E-12
2,2.782136097,2.78213609738255,7.50560869158436E-12
2.1,2.77661434,2.77661434028195,7.59268709847533E-12
2.2,2.771444214,2.77144421422803,7.68095186627421E-12
2.3,2.766552051,2.76655205069728,7.77073275728401E-12
2.4,2.761880164,2.76188016419881,7.86162828418647E-12
2.5,2.757384205,2.75738420473241,7.95359761159325E-12
2.6,2.753027759,2.75302775896050,8.04734765221199E-12
2.7,2.748782712,2.74878271232870,8.14261062828000E-12
2.8,2.744626252,2.74462625205634,8.23943709628239E-12
2.9,2.740539982,2.74053998176601,8.33787794843260E-12
3,2.73650901,2.73650900959547,8.43798443103263E-12
3.1,2.732521248,2.73252124800537,8.53980818613481E-12
3.2,2.728566871,2.72856687072534,8.64340130725818E-12
3.3,2.724637888,2.72463788765978,8.74881640305021E-12
3.4,2.720727809,2.72072780926568,8.85610666489679E-12
3.5,2.716831379,2.71683137944962,8.96532593590289E-12
3.6,2.712944361,2.71294436140799,9.07652877962528E-12
3.7,2.709063365,2.70906336471619,9.18977054757196E-12
3.8,2.705185705,2.70518570480588,9.30510744491524E-12
3.9,2.7013092880577214-6.126211249368564E-16i,2.70130928805772,9.42259659414495E-12
4,2.6974325172917224-2.1419533821364935E-15i,2.69743251729172,9.54229609656953E-12
4.1,2.693554213604076-6.2253460859367E-15i,2.69355421360407,9.66426509168991E-12
4.2,2.6896735513831116-1.610109742769255E-14i,2.68967355138311,9.78856381454497E-12
4.3,2.685790004011162-4.031963837484772E-14i,2.68579000401116,9.91525365115888E-12
4.4,2.681903298277316-9.754134631555917E-14i,2.68190329827731,1.00443971922546E-11
4.5,2.678013375927314-2.2725833523575287E-13i,2.67801337592731,1.01760582853879E-11
4.6,2.6741203610893143-5.123963994746745E-13i,2.67412036108931,1.03103020856703E-11
4.7,2.6702245325594114-1.1168952741090585E-12i,2.67022453255941,1.04471951052308E-11
4.8,2.666326300124139-2.360313107622777E-12i,2.66632630012413,1.05868052615592E-11
4.9,2.6624261842504646-4.843947521687198E-12i,2.66242618425046,1.07292019248714E-11
5,2.658524798596126-9.671125144512378E-12i,2.65852479859612,1.08744559646057E-11
