1,2.915133348,2.91513334754044,6.72134571501109E-12
1.1,2.884682778,2.88468277828958,6.80759369947769E-12
1.2,2.862281724,2.86228172428544,6.89679312933171E-12
1.3,2.845054621,2.84505462092652,6.98362978007247E-12
1.4,2.831327233,2.83132723313884,7.08679950267883E-12
1.5,2.820051858,2.82005185821452,7.18080021627474E-12
1.6,2.810540188,2.81054018775527,7.27553574433113E-12
1.7,2.802329536,2.80232953573237,7.37044085317945E-12
1.8,2.795112072,2.79511207213636,7.46199675006002E-12
1.9,2.788625587,2.78862558705917,7.55755647787283E-12
2,2.782732857,2.78273285676289,7.66011647886314E-12
2.1,2.777304383,2.77730438349261,7.74275395273050E-12
2.2,2.772221767,2.77222176684863,7.83654945553435E-12
2.3,2.767429432,2.76742943190081,7.93124952883279E-12
2.4,2.762867297,2.76286729692563,8.02972232888560E-12
2.5,2.758485581,2.75848558075622,8.13174854896845E-12
2.6,2.75425157,2.75425156971403,8.23610791264103E-12
2.7,2.750136826,2.75013682648718,8.34316878057434E-12
2.8,2.746118664,2.74611866420289,8.45290777031144E-12
2.9,2.742178799,2.74217879947771,8.56531417131869E-12
3,2.73830244,2.73830244029167,8.68038838006367E-12
3.1,2.734477586,2.73447758559725,8.79814054560785E-12
3.2,2.730694482,2.73069448210161,8.91858940206475E-12
3.3,2.726945199,2.72694519903959,9.04176126587869E-12
3.4,2.7232232924470146-4.240384702960239E-16i,2.72322329244701,9.16768917760158E-12
3.5,2.7195235379794602-1.0564561442064206E-15i,2.71952353797946,9.29641216963899E-12
3.6,2.715841716698551-2.4518527712073407E-15i,2.71584171669855,9.42797464328740E-12
3.7,2.712174442130497-6.2142098327528E-15i,2.71217444213049,9.56242584024440E-12
3.8,2.7085190197349265-1.4759371966114478E-14i,2.70851901973492,9.69981939548088E-12
3.9,2.7048733320109606-3.455820884891251E-14i,2.70487333201096,9.84021296003518E-12
4,2.701235744022122-7.832098865901417E-14i,2.70123574402212,9.98366788374865E-12
4.1,2.6976050252888655-1.7288897112651685E-13i,2.69760502528886,1.01302489493027E-11
4.2,2.6939802848812597-3.7118636675097995E-13i,2.69398028488125,1.02800241501174E-11
4.3,2.690360917218648-7.775203724525185E-13i,2.69036091721864,1.04330645056866E-11
4.4,2.686746556601432-1.5885387051706994E-12i,2.68674655660143,1.05894439088673E-11
4.5,2.6831370389013456-3.170684727522616E-12i,2.68313703890134,1.07492390003924E-11
4.6,2.679532369149172-6.186467034776339E-12i,2.67953236914917,1.09125290665776E-11
4.7,2.6759326940040165-1.1809912067234492E-11i,2.67593269400401,1.10793959567606E-11
4.8,2.672338278281475-2.2076412138244934E-11i,2.67233827828147,1.12499240175218E-11
4.9,2.668749484871465-4.044123519929273E-11i,2.66874948487146,1.14242000411248E-11
5,2.665166757498633-7.265196539476859E-11i,2.66516675749863,1.16023132260245E-11
5.1,2.6615906058763303-1.2808987364730217E-10i,2.66159060587633,1.17843551475429E-11
5.2,2.6580215928840083-2.2177879677087648E-10i,2.65802159288400,1.19704197371132E-11
5.3,2.65446032346171-3.773605235926534E-10i,2.65446032346171,1.21606032686926E-11
5.4,2.650907434967243-6.313942270668261E-10i,2.65090743496724,1.23550043511574E-11
5.5,2.6473635887838864-1.0394876295723845E-9i,2.64736358878388,1.25537239256580E-11
5.6,2.643829463001142-1.6848809862343479E-9i,2.64382946300114,1.27568652670911E-11
5.7,2.6403057460195742-2.690280319543253E-9i,2.64030574601957,1.29645339889958E-11
5.8,2.6367931309541293-4.233907047636277E-9i,2.63679313095412,1.31768380513535E-11
5.9,2.6332923107299075-6.570949769303072E-9i,2.63329231072990,1.33938877709502E-11
6,2.629803973780278-1.0061815708331519E-8i,2.62980397378027,1.36157958341470E-11
6.1,2.6263288002707297-1.5208810359591085E-8i,2.62632880027072,1.38426773121309E-11
6.2,2.6228674587828604-2.2703111084662995E-8i,2.62286745878286,1.40746496789578E-11
6.3,2.6194206034022307-3.3484119095284456E-8i,2.61942060340223,1.43118328329839E-11
6.4,2.615988871161516-4.8813474259426797E-8i,2.61598887116151,1.45543491225771E-11
6.5,2.612572879796778-7.036618629285789E-8i,2.61257287979677,1.48023233773595E-11
6.6,2.6091732257800833-1.0034143939759154E-7i,2.60917322578008,1.50558829465717E-11
6.7,2.6057904825961797-1.4159567725314465E-7i,2.60579048259617,1.53151577465636E-11
6.8,2.6024251992346064-1.9780052056080357E-7i,2.60242519923460,1.55802803197807E-11
6.9,2.5990778988718373-2.7362791253591446E-7i,2.59907789887183,1.58513859080358E-11
7,2.595749077720582-3.7496467408281185E-7i,2.59574907772058,1.61286125432159E-11
7.1,2.5924392040256636-5.091581753430161E-7i,2.59243920402566,1.64121011589068E-11
7.2,2.589148717187755-6.852943831644513E-7i,2.58914871718775,1.67019957267286E-11
7.3,2.5858780269979618-9.145088506705715E-7i,2.58587802699796,1.69984434213645E-11
7.4,2.582627512967666-1.210330425625902E-6i,2.58262751296766,1.73015948183892E-11
7.5,2.5793975237394835-1.5890565647454247E-6i,2.57939752373948,1.76116041290147E-11
7.6,2.5761883765664795-2.070158104596849E-6i,2.57618837656647,1.79286294757279E-11
7.7,2.573000356848015-2.67671027739029E-6i,2.57300035684801,1.82528332125260E-11
7.8,2.5698337177120156-3.4358456015514336E-6i,2.56983371771201,1.85843822930185E-11
7.9,2.5666886796346646-4.379223144539957E-6i,2.56668867963466,1.89234486890578E-11
8,2.563565430090007-5.543507522205195E-6i,2.56356543009000,1.92702098617907E-11
8.1,2.560464123223373-6.970849966372534E-6i,2.56046412322337,1.96248492860936E-11
8.2,2.557384879544037-8.709362852516377E-6i,2.55738487954403,1.99875570282672E-11
8.3,2.55432778563416-1.0813578333993901E-5i,2.55432778563416,2.03585303756508E-11
8.4,2.551292893872591-1.3344881158426137E-5i,2.55129289387259,2.07379745154976E-11
8.5,2.548280222173764-1.6371905455655193E-5i,2.54828022217376,2.11261032590563E-11
8.6,2.545289753743514-1.9970885239434057E-5i,2.54528975374351,2.15231398053694E-11
8.7,2.5423214368550946-2.4225948662207362E-5i,2.54232143685509,2.19293175378811E-11
8.8,2.5393751846501433-2.9229346626957054E-5i,2.53937518465014,2.23448808455635E-11
8.9,2.536450874970476-3.508160728728019E-5i,2.53645087497047,2.27700859590102E-11
9,2.533548350227725-4.189160915448988E-5i,2.53354835022772,2.32052017907975E-11
9.1,2.53066741731853-4.977656701758448E-5i,2.53066741731853,2.36505107684950E-11
9.2,2.52780784759346-5.88619266087654E-5i,2.52780784759346,2.41063096479651E-11
9.3,2.5249693768881167-6.928116584102279E-5i,2.52496937688811,2.45729102941669E-11
9.4,2.522151705624567-8.117550249334862E-5i,2.52215170562456,2.50506404164689E-11
9.5,2.519354498990829-9.469351030281419E-5i,2.51935449899082,2.55398442456452E-11
9.6,2.5165773872052815-1.0999064753381427E-4i,2.51657738720528,2.60408831400939E-11
9.7,2.513819965871648-1.2722870408533827E-4i,2.51381996587164,2.65541361095986E-11
9.8,2.5110817964288468-1.4657517505641844E-4i,2.51108179642884,2.70800002458584E-11
9.9,2.5083624066982146-1.682025703637462E-4i,2.50836240669821,2.76188910503396E-11
10,2.505661291528858-1.922876713563536E-4i,2.50566129152885,2.81712426513668E-11
10.1,2.5029779135397496-2.1901074644976412E-4i,2.50297791353974,2.87375079039824E-11
10.2,2.5003117039552873-2.485547385696136E-4i,2.50031170395528,2.93181583678819E-11
10.3,2.4976620635288675-2.811044375024065E-4i,2.49766206352886,2.99136841605002E-11
10.4,2.4950283635471453-3.1684565037510485E-4i,2.49502836354714,3.05245936840238E-11
10.5,2.4924099469057768-3.559643830689109E-4i,2.49240994690577,3.11514132270892E-11
10.6,2.489806129245869-3.9864604483428055E-4i,2.48980612924586,3.17946864434919E-11
10.7,2.487216200138874-4.4507468741487215E-4i,2.48721620013887,3.24549737118188E-11
10.8,2.4846394243066086-4.954322888899578E-4i,2.48463942430660,3.31328513815617E-11
10.9,2.4820750428622036-5.498980911367663E-4i,2.48207504286220,3.38289109123542E-11
11,2.479522274557278-6.086479983671599E-4i,2.47952227455727,3.45437579144605E-11
11.1,2.4769803170202507-6.718540427369771E-4i,2.47698031702025,3.52780110993511E-11
11.2,2.474448347970931-7.396839214740191E-4i,2.47444834797093,3.60323011501550E-11
11.3,2.4719255263965256-8.123006085382482E-4i,2.47192552639652,3.68072695228501E-11
11.4,2.4694109936749418-8.898620424120278E-4i,2.46941099367494,3.76035671890781E-11
11.5,2.466903874631727-9.72520890332157E-4i,2.46690387463172,3.84218533324412E-11
11.6,2.4644032785178482-0.0010604243881405986i,2.46440327851784,3.92627940105475E-11
11.7,2.4619082998965043-0.0011537142539485212i,2.46190829989650,4.01270607956229E-11
11.8,2.459418019427859-0.0012525266729844164i,2.45941801942785,4.10153294062710E-11
11.9,2.4569315045418287-0.0013569923503704623i,2.45693150454182,4.19282783447684E-11
12,2.4544478099897025-0.001467236628132354i,2.45444780998970,4.28665875535472E-11
