1,2.916506258,2.91650625778532,8.39868730643507E-12
1.1,2.886328423,2.88632842257832,8.49739426853883E-12
1.2,2.864215905,2.86421590514977,8.59840481773659E-12
1.3,2.847296593,2.84729659329293,8.68830326812402E-12
1.4,2.83388692,2.83388691964777,8.79549011624370E-12
1.5,2.822946488,2.82294648787563,8.90122997892470E-12
1.6,2.813777214,2.81377721425379,9.00512838421376E-12
1.7,2.805931568,2.80593156774629,9.10036184460230E-12
1.8,2.799075825,2.79907582453473,9.22311915870415E-12
1.9,2.792990513,2.79299051274889,9.31245594194337E-12
2,2.787487561,2.78748756090727,9.40743789900408E-12
2.1,2.782449768,2.78244976823802,9.50275463375525E-12
2.2,2.777779399,2.77777939943165,9.59689791303791E-12
2.3,2.77339916,2.77339916004074,9.69597372867862E-12
2.4,2.769242314,2.76924231387896,9.79770363856568E-12
2.5,2.765284208,2.76528420810460,9.89990307817861E-12
2.6,2.761479584,2.76147958422559,1.00086394416413E-11
2.7,2.757798063,2.75779806267280,1.01197316070326E-11
2.8,2.754216249,2.75421624902086,1.02331563705460E-11
2.9,2.750715173,2.75071517304115,1.03489010505476E-11
3,2.747279376,2.74727937607565,1.04669620475866E-11
3.1,2.74389621,2.74389621019060,1.05873436215375E-11
3.2,2.740555295,2.74055529454814,1.07100568595276E-11
3.3,2.73724809,2.73724808981222,1.08351188110411E-11
3.4,2.7339770519816557-3.7433116358193185E-16i,2.73397705198165,1.09617160567031E-11
3.5,2.7307171177542684-5.856206293928947E-16i,2.73071711775426,1.10907920021524E-11
3.6,2.727473303510286-1.7189137203624426E-15i,2.72747330351028,1.12223759610928E-11
3.7,2.7242416886576954-4.015799472959139E-15i,2.72424168865769,1.13564956636702E-11
3.8,2.721019062018224-9.101742212625123E-15i,2.72101906201822,1.14931832679030E-11
3.9,2.717802806786329-2.0668997241394147E-14i,2.71780280678632,1.16324750106119E-11
4,2.7145908059272847-4.640165332518909E-14i,2.71459080592728,1.17744109054571E-11
4.1,2.7113813639610416-1.0064226620153173E-13i,2.71138136396104,1.19190344745493E-11
4.2,2.7081731419625346-2.1241676201651971E-13i,2.70817314196253,1.20663925011079E-11
4.3,2.704965103283308-4.377184059581261E-13i,2.70496510328330,1.22165347925458E-11
4.4,2.701756468017825-8.808176947484858E-13i,2.70175646801782,1.23695139463706E-11
4.5,2.698546674638988-1.7319340771896943E-12i,2.69854667463898,1.25253851151918E-11
4.6,2.6953353475400026-3.331267497375821E-12i,2.69533534754000,1.26842057715189E-11
4.7,2.6921222694647393-6.2736784205887E-12i,2.69212226946473,1.28460354772044E-11
4.8,2.688907358001959-1.1576419447019251E-11i,2.68890735800195,1.30109356655402E-11
4.9,2.6856906454720297-2.0947168714174344E-11i,2.68569064547202,1.31789694454912E-11
5,2.6824722616568772-3.719674927690225E-11i,2.68247226165687,1.33502014370702E-11
5.1,2.679252418921945-6.486695078150607E-11i,2.67925241892194,1.35246976445208E-11
5.2,2.676031399357787-1.111665788995088E-10i,2.67603139935778,1.37025253704325E-11
5.3,2.672809543632905-1.8734555010575484E-10i,2.67280954363290,1.38837531699330E-11
5.4,2.6695872413014388-3.106744692455218E-10i,2.66958724130143,1.40684508405266E-11
5.5,2.666364922351806-5.07250563259293E-10i,2.66636492235180,1.42566894406028E-11
5.6,2.6631430498173136-8.159186176033587E-10i,2.66314304981731,1.44485413283533E-11
5.7,2.659922113298456-1.2936589148409184E-9i,2.65992211329845,1.46440802128386E-11
5.8,2.656702623270354-2.0228959023271234E-9i,2.65670262327035,1.48433812098716E-11
5.9,2.6534851060684685-3.1212586379516235E-9i,2.65348510606846,1.50465208969428E-11
6,2.650270099462018-4.754461504776242E-9i,2.65027009946201,1.52535773631549E-11
6.1,2.647058148738146-7.1530601903790455E-9i,2.64705814873814,1.54646302518263E-11
6.2,2.643849803231269-1.0633992255217646E-8i,2.64384980323126,1.56797607948482E-11
6.3,2.6406456132414373-1.5627925334955796E-8i,2.64064561324143,1.58990518389897E-11
6.4,2.6374461272935936-2.2713567948805235E-8i,2.63744612729359,1.61225878651192E-11
6.5,2.63425188969623-3.266022767733191E-8i,2.63425188969623,1.63504550018132E-11
6.6,2.6310634383635474-4.648000811464309E-8i,2.63106343836354,1.65827410351141E-11
6.7,2.6278813028699934-6.549113236724603E-8i,2.62788130286999,1.68195354163450E-11
6.8,2.6247060027099605-9.139395554448757E-8i,2.62470600270996,1.70609292699676E-11
6.9,2.621538045738851-1.263612547913741E-7i,2.62153804573885,1.73070154034880E-11
7,2.618377926774467-1.7314439492156603E-7i,2.61837792677446,1.75578883214511E-11
7.1,2.615226126340144-2.351968983695419E-7i,2.61522612634014,1.78136442455894E-11
7.2,2.612083109533003-3.168168774389346E-7i,2.61208310953300,1.80743811432437E-11
7.3,2.608949325002488-4.233095743023774E-7i,2.60894932500248,1.83401987662271E-11
7.4,2.605825204025719-5.611710767702393E-7i,2.60582520402571,1.86111987023653E-11
7.5,2.6027111596675745-7.382939421757115E-7i,2.60271115966757,1.88874844420157E-11
7.6,2.5996075860144225-9.641951392110716E-7i,2.59960758601442,1.91691614618863E-11
7.7,2.5965148574714356-1.2502662609008332E-6i,2.59651485747143,1.94563373285209E-11
7.8,2.593433328114311-1.6100455044120114E-6i,2.59343332811431,1.97491218237468E-11
7.9,2.5903633310870116-2.0595103655703477E-6i,2.59036333108701,2.00476270943387E-11
8,2.587305178037942-2.6173894166398867E-6i,2.58730517803794,2.03519678279944E-11
8.1,2.5842591585877015-3.30549093519439E-6i,2.58425915858770,2.06622614575233E-11
8.2,2.581225539822326-4.149045522680438E-6i,2.58122553982232,2.09786283948633E-11
8.3,2.578204565806695-5.177059229963688E-6i,2.57820456580669,2.13011922961932E-11
8.4,2.57519645711353-6.422673105388937E-6i,2.57519645711353,2.16300803590142E-11
8.5,2.572201410364232-7.923524514836351E-6i,2.57220141036423,2.19654236515452E-11
8.6,2.5692195977786323-9.72210509544218E-6i,2.56921959777863,2.23073574742478E-11
8.7,2.566251166731571-1.1866109745036034E-5i,2.56625116673157,2.26560217527112E-11
8.8,2.5632962393150707-1.4408770787253346E-5i,2.56329623931507,2.30115614604403E-11
8.9,2.5603549119057734-1.7409171172918127E-5i,2.56035491190577,2.33741270694339E-11
9,2.5574272547381125-2.0932530568230445E-5i,2.55742725473811,2.37438750258103E-11
9.1,2.5545133114845866-2.5050458207743563E-5i,2.55451331148458,2.41209682469508E-11
9.2,2.5516130988452552-2.984116663382483E-5i,2.55161309884525,2.45055766360820E-11
9.3,2.5487266061493115-3.5389640808578024E-5i,2.54872660614931,2.48978776095690E-11
9.4,2.545853794972239-4.178775761518758E-5i,2.54585379497223,2.52980566316583E-11
9.5,2.5429945987725904-4.913435146791924E-5i,2.54299459877259,2.57063077509360E-11
9.6,2.5401489225528833-5.7535222510937556E-5i,2.54014892255288,2.61228341324605E-11
9.7,2.537316642549294-6.710308487686676E-5i,2.53731664254929,2.65478485792179E-11
9.8,2.5344976059550786-7.795745346756376E-5i,2.53449760595507,2.69815740365101E-11
9.9,2.5316916306825035-9.022446881906185E-5i,2.53169163068250,2.74242440728739E-11
10,2.528898505167896-1.040366607882311E-4i,2.52889850516789,2.78761033312750E-11
10.1,2.5261179882240765-1.195326529021127E-4i,2.52611798822407,2.83374079446886E-11
10.2,2.5233498089437836-1.368568104018078E-4i,2.52334980894378,2.88084259105981E-11
10.3,2.520593666657137-1.5615883603913003E-4i,2.52059366665713,2.92894374194853E-11
10.4,2.51784923094516-1.7759331873896535E-4i,2.51784923094516,2.97807351331954E-11
10.5,2.515116141710577-2.013192410871734E-4i,2.51511614171057,3.02826244097544E-11
10.6,2.512394009305904-2.2749945239324153E-4i,2.51239400930590,3.07954234722239E-11
10.7,2.509682414717748-2.563001146818917E-4i,2.50968241471774,3.13194635200590E-11
10.8,2.506980909805014-2.8789012939166986E-4i,2.50698090980501,3.18550887825793E-11
10.9,2.5042890175875883-3.2244055286364073E-4i,2.50428901758758,3.24026565151094E-11
11,2.501606232580698-3.6012400879375405E-4i,2.50160623258069,3.29625369395364E-11
11.1,2.4989320211692134-4.01114105725229E-4i,2.49893202116921,3.35351131320261E-11
11.2,2.4962658220147986-4.4558486749325335E-4i,2.49626582201479,3.41207808617830E-11
11.3,2.4936070464880644-4.937101840982824E-4i,2.49360704648806,3.47199483856671E-11
11.4,2.4909550791167874-5.456632900529811E-4i,2.49095507911678,3.53330362046592E-11
11.5,2.488309278040491-6.016162766007913E-4i,2.48830927804049,3.59604767889204E-11
11.6,2.4856689754610684-6.617396435664581E-4i,2.48566897546106,3.66027142792460E-11
11.7,2.483033478078437-7.26201895866965E-4i,2.48303347807843,3.72602041736106E-11
11.8,2.480402067499888-7.951691889418822E-4i,2.48040206749988,3.79334130082417E-11
11.9,2.4777740006113262-8.688050266386193E-4i,2.47777400061132,3.86228180436483E-11
12,2.4751485098983963-9.472700143156888E-4i,2.47514850989839,3.93289069667360E-11
